OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
12,Brown-headed Cowbird,1,No,,,,,,,,,,,,,,,,,,,,,,621e1493-ffe8-4265-9d97-7f8c1e8f7f7d,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:03:31 PM,ccber_user,5/20/2022 2:03:31 PM,ccber_user,-119.849240343508,34.4115347516741
13,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,9ce22539-89e6-4fcf-8dd5-9cc45114b459,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:05:59 PM,ccber_user,5/20/2022 2:05:59 PM,ccber_user,-119.850180624489,34.4113522264875
14,Brewer's Blackbird,2,No,,,,,,,,,,,,,,,,,,,,,,86c88841-c77e-4375-981e-51fc83e05bd8,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:07:13 PM,ccber_user,5/20/2022 2:07:46 PM,ccber_user,-119.850682370406,34.4113978574509
15,American Robin,1,No,,,,,,,,,,,,,,,,,,,,,,4be69a56-27b8-49da-aaee-d58a7e5b1135,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:08:00 PM,ccber_user,5/20/2022 2:08:00 PM,ccber_user,-119.851068792404,34.4114206732939
16,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,dae59043-b72c-43b5-8a74-f2c635855ad7,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:08:26 PM,ccber_user,5/20/2022 2:08:26 PM,ccber_user,-119.850713224841,34.4111631820714
17,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,f86083f2-4fe2-40cd-8ffe-b1a187eee217,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:09:35 PM,ccber_user,5/20/2022 2:10:15 PM,ccber_user,-119.850902860994,34.4110784379607
18,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,14a75733-d200-456b-9a60-c8531071b3de,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:13:57 PM,ccber_user,5/20/2022 2:13:57 PM,ccber_user,-119.851036013777,34.4108651006352
19,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,efc103fb-a8ca-43a5-8c16-5ac818d8a045,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:14:11 PM,ccber_user,5/20/2022 2:14:11 PM,ccber_user,-119.850955861596,34.4108956205199
20,California Thrasher,1,No,,,,,,,,,,,,,,,,,,,,,,89abe21b-a7b8-4fc9-a7a4-88be4e98ea98,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:15:51 PM,ccber_user,5/20/2022 2:15:51 PM,ccber_user,-119.849473108677,34.4102984741755
21,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,6c799c2d-0516-4720-b699-a891efc5b937,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:16:01 PM,ccber_user,5/20/2022 2:16:01 PM,ccber_user,-119.850740133876,34.4106392801193
22,Double-crested Cormorant,1,No,,,,,,,,,,,,,,,,,,,,,,a28fde4c-bb5b-45d6-a9b8-f41b87849a7a,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:16:54 PM,ccber_user,5/20/2022 2:16:54 PM,ccber_user,-119.849855374169,34.4102399774878
23,Hooded Oriole,1,No,,,,,,,,,,,,,,,,,,,,,,006b6043-01c2-431d-94e5-9b05f94a7ba0,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:18:53 PM,ccber_user,5/20/2022 2:18:53 PM,ccber_user,-119.850610656999,34.4099738522454
24,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,1eeb7c3c-b6be-4e24-8ec0-5d0258e862dd,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:19:38 PM,ccber_user,5/20/2022 2:19:38 PM,ccber_user,-119.850564414423,34.4098441414145
25,Selasphorus sp.,2,No,,,,,,,,,,,,,,,,,,,,,,85e860f1-2061-46c2-a28c-68402ade2ce1,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:21:24 PM,ccber_user,5/20/2022 2:21:24 PM,ccber_user,-119.850533586937,34.409455573196
26,Tree Swallow,1,No,,,,,,,,,,,,,,,,,,,,,,56b4cef4-7b6f-45b9-bb6d-af1f3803d545,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:21:40 PM,ccber_user,5/20/2022 2:21:40 PM,ccber_user,-119.849410391897,34.4092360514465
27,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,1dc07c9f-13c7-4ec2-b193-7c9cb49b9be6,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:21:49 PM,ccber_user,5/20/2022 2:21:49 PM,ccber_user,-119.850436959654,34.409292005279
28,Red-necked Phalarope,1,No,,,,,,,,,,,,,,,,,,,,,,9a1bc862-284b-4f61-b4ab-7c6c21e82b1d,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:24:26 PM,ccber_user,5/20/2022 2:24:26 PM,ccber_user,-119.850492449487,34.4089995179121
29,Double-crested Cormorant,2,No,,,,,,,,,,,,,,,,,,,,,,0e063f3b-1eea-4f66-bca1-096f26bde6ff,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:25:17 PM,ccber_user,5/20/2022 2:25:17 PM,ccber_user,-119.850060860197,34.4089181296833
30,Brown Pelican,1,No,,,,,,,,,,,,,,,,,,,,,,854fddbe-568c-41fb-ac90-3ecbad53aabe,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:25:27 PM,ccber_user,5/20/2022 2:25:27 PM,ccber_user,-119.849808071581,34.4088215814825
31,Brown Pelican,1,No,,,,"on trail, seems sick",,,,,,,,,,,,,,,,,,d6df8b87-93f9-4e0c-8c0a-4c2da4e60392,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:27:57 PM,ccber_user,5/20/2022 2:27:57 PM,ccber_user,-119.850443124792,34.4085214624699
32,Gadwall,4,No,,,,,,,,,,,,,,,,,,,,,,a2cfdb51-952d-4dcd-89ae-6ced22c10dcc,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:28:11 PM,ccber_user,5/20/2022 2:28:11 PM,ccber_user,-119.849928300302,34.4086588053407
33,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,ae7cbdd4-ec9b-4da3-8ba8-15de69e481c4,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:30:31 PM,ccber_user,5/20/2022 2:30:31 PM,ccber_user,-119.850510505624,34.4079474109415
34,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,5c1f559f-c473-4831-9eff-2081e585ba60,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:32:27 PM,ccber_user,5/20/2022 2:32:27 PM,ccber_user,-119.850001846273,34.4075795037056
35,House Finch,8,No,,,,,,,,,,,,,,,,,,,,,,559e0060-6d59-45fa-8a93-31d37216c596,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:32:52 PM,ccber_user,5/20/2022 2:34:38 PM,ccber_user,-119.849715147153,34.4073226180344
36,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,87692a9e-1400-4fa0-9736-68e7cf49ff7b,,,,,Samsung SM-T713,3.76,3.76,34.4075541166667,-119.8496763,-31.2,1.1,0.8,0.8,1,,,13,5/20/2022 2:35:10 PM,,,,,5/20/2022 2:35:23 PM,ccber_user,5/20/2022 2:35:23 PM,ccber_user,-119.849676300407,34.4075541165236
37,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,8ff687f5-9905-4b85-b737-3a21e0bc549a,,,,,Samsung SM-T713,3.29,3.76,34.4075917666667,-119.849669416667,-36.5,1.1,0.7,0.8,1,,,14,5/20/2022 2:35:24 PM,,,,,5/20/2022 2:35:33 PM,ccber_user,5/20/2022 2:35:33 PM,ccber_user,-119.849669416617,34.4075917666886
38,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,44e59d67-13e1-4f0a-95a0-c1d21cba28dc,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:36:29 PM,ccber_user,5/20/2022 2:36:29 PM,ccber_user,-119.849835375874,34.407785520247
39,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,9e31c1c2-d8a5-40a8-9729-7a5714dd60c6,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:38:28 PM,ccber_user,5/20/2022 2:38:28 PM,ccber_user,-119.849086259081,34.4080983591277
40,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,aba02f2a-a015-4de0-a799-ca10949b6683,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:38:51 PM,ccber_user,5/20/2022 2:38:51 PM,ccber_user,-119.849163328244,34.4083908496456
41,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,ffc81334-1a52-4cba-b680-677d4fc0b04a,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:38:59 PM,ccber_user,5/20/2022 2:38:59 PM,ccber_user,-119.849215735958,34.4085434527304
42,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,847ad967-4079-4e66-a83f-55c9f97b978b,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:41:41 PM,ccber_user,5/20/2022 2:41:41 PM,ccber_user,-119.849224329242,34.4083594505985
43,Tree Swallow,3,No,Other,,Feeding/Begging,in nest box,,,,,,,,,,,,,,,,,,18c2933a-a661-42ef-a467-7773de915a73,,,,,Samsung SM-T713,3.29,3.29,34.40855785,-119.849251016667,-10.8,1,0.7,0.7,1,,,15,5/20/2022 2:41:47 PM,,,,,5/20/2022 2:42:32 PM,ccber_user,5/20/2022 2:42:32 PM,ccber_user,-119.849251016392,34.4085578500444
44,Hooded Oriole,1,No,,,,,,,,,,,,,,,,,,,,,,f5461660-d4da-4e2c-82ad-0f5d25fce335,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:42:45 PM,ccber_user,5/20/2022 2:42:45 PM,ccber_user,-119.849303903806,34.4088359535502
45,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,83b81a60-ac3a-4f07-b542-446ad1de2423,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:44:21 PM,ccber_user,5/20/2022 2:44:21 PM,ccber_user,-119.848979187984,34.4092402818179
46,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,9cf2ac1c-32ab-4199-afb1-9afe2b58edd2,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:44:46 PM,ccber_user,5/20/2022 2:44:46 PM,ccber_user,-119.849318022628,34.4093715833069
47,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,385de0ab-b97b-407e-93be-518d45e9d04d,,,,,Samsung SM-T713,2.82,3.29,34.4097077333333,-119.849239733333,-14.5,1,0.6,0.7,1,,,17,5/20/2022 2:45:29 PM,,,,,5/20/2022 2:45:40 PM,ccber_user,5/20/2022 2:45:40 PM,ccber_user,-119.849239733552,34.4097077335677
48,Black-necked Stilt,2,No,,,,,,,,,,,,,,,,,,,,,,8e79d57c-fc6d-4b48-9d03-7c29c0cdc3ba,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:47:13 PM,ccber_user,5/20/2022 2:47:13 PM,ccber_user,-119.850349928174,34.4088675525245
49,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,c6bcec6e-8163-4426-aabe-f13813e5a677,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:47:53 PM,ccber_user,5/20/2022 2:47:53 PM,ccber_user,-119.84929748714,34.4102383885236
50,Double-crested Cormorant,6,Yes,,,,,,,,,,,,,,,,,,,,,,0875f42e-ebdd-446a-ace1-a2f9d8a1c4bc,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:50:03 PM,ccber_user,5/20/2022 2:50:03 PM,ccber_user,-119.848409686636,34.4090694185207
51,Brown Pelican,5,Yes,,,,,,,,,,,,,,,,,,,,,,afbb147b-58d9-4231-bb70-830db6a94d77,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:50:17 PM,ccber_user,5/20/2022 2:50:17 PM,ccber_user,-119.848401628748,34.4090778540815
52,Eared Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,fb907a26-77c5-47bc-9527-952c65f83c8f,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:50:26 PM,ccber_user,5/20/2022 2:50:26 PM,ccber_user,-119.848375959389,34.4090905607827
53,Gadwall,1,Yes,,,,,,,,,,,,,,,,,,,,,,b4dc4929-0888-471c-81da-821aa5c2834e,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:51:49 PM,ccber_user,5/20/2022 2:51:49 PM,ccber_user,-119.848414462979,34.4098868413123
54,Cassin's Kingbird,1,Yes,,,,,,,,,,,,,,,,,,,,,,8d6010cd-c66e-4f38-b09a-cab571799646,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:51:59 PM,ccber_user,5/20/2022 2:51:59 PM,ccber_user,-119.847552396513,34.4099551032958
55,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,04aa4b42-7eb9-4887-ae61-c5dc874248a8,,,,,Samsung SM-T713,3.76,3.76,34.4096079,-119.848911966667,-23.7,1.1,0.8,0.8,1,,,13,5/20/2022 2:52:12 PM,,,,,5/20/2022 2:52:21 PM,ccber_user,5/20/2022 2:52:21 PM,ccber_user,-119.848911967051,34.4096079001214
56,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,f57e80a8-5474-4a74-b514-433f2e866c88,,,,,Samsung SM-T713,4.23,4.23,34.40906625,-119.848709683333,-40.3,1.3,0.9,0.9,1,,,10,5/20/2022 2:54:04 PM,,,,,5/20/2022 2:54:13 PM,ccber_user,5/20/2022 2:54:13 PM,ccber_user,-119.848709683517,34.4090662501826
57,Mourning Dove,1,No,,,,,,,,,,,,,,,,,,,,,,212b4461-9ea4-4230-8403-f231e2c8f517,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:55:07 PM,ccber_user,5/20/2022 2:55:07 PM,ccber_user,-119.848455956162,34.4090190497115
58,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,25e807e1-fa1d-4b92-8cee-cb722f914f23,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:55:15 PM,ccber_user,5/20/2022 2:55:15 PM,ccber_user,-119.848427719417,34.4089618698629
59,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,b9b08408-49bf-4e82-96e3-d4aa841ffc86,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:56:29 PM,ccber_user,5/20/2022 2:56:29 PM,ccber_user,-119.848432853289,34.4088220958294
60,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,bb32760b-bd95-4a28-b57e-114fa376877f,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:57:43 PM,ccber_user,5/20/2022 2:57:43 PM,ccber_user,-119.848309641263,34.4084112450124
61,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,b3c1754b-c4b3-4bdb-8f99-4ba97d7054fb,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:57:57 PM,ccber_user,5/20/2022 2:57:57 PM,ccber_user,-119.848212097698,34.408593374921
62,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,4c24dbc4-0378-4a23-8b3a-a2b925816235,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:58:23 PM,ccber_user,5/20/2022 2:58:23 PM,ccber_user,-119.848186428339,34.4084874850566
63,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,8d46a44f-82a4-42d3-a584-d7ad12259814,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:59:06 PM,ccber_user,5/20/2022 2:59:06 PM,ccber_user,-119.847957238465,34.4083113833378
64,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,ab100112-f640-4e52-af53-336e51b9989e,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 2:59:18 PM,ccber_user,5/20/2022 2:59:18 PM,ccber_user,-119.848090718235,34.4081250164587
65,House Wren,1,No,,,,,,,,,,,,,,,,,,,,,,1ba4d595-5244-439b-93bd-d82eb32cf44e,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 3:00:08 PM,ccber_user,5/20/2022 3:00:08 PM,ccber_user,-119.847736481976,34.4081843150562
66,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,cc89c524-58cf-46ea-867c-78500b2c6c0d,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 3:00:46 PM,ccber_user,5/20/2022 3:00:46 PM,ccber_user,-119.847600434821,34.4081356058676
67,Ruddy Duck,1,No,,,,,,,,,,,,,,,,,,,,,,4c1f8fec-f5ab-4ce7-81c4-7ed2e46d25bc,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 3:00:55 PM,ccber_user,5/20/2022 3:00:55 PM,ccber_user,-119.847502891256,34.4084215082847
68,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,82fec0e5-4bc3-4dac-a8c4-98bdcaa3392d,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 3:01:21 PM,ccber_user,5/20/2022 3:01:21 PM,ccber_user,-119.847577332847,34.4080106555002
69,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,45486c9a-b003-4c30-b2d6-488be801dba2,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 3:01:39 PM,ccber_user,5/20/2022 3:01:39 PM,ccber_user,-119.847543962231,34.4081059565569
70,Hooded Oriole,2,No,,,,,,,,,,,,,,,,,,,,,,ace290e9-9ebf-4477-827b-7c882f3d6672,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 3:02:43 PM,ccber_user,5/20/2022 3:03:05 PM,ccber_user,-119.847166623997,34.4080911322681
71,Bushtit,2,No,,,,,,,,,,,,,,,,,,,,,,0f6b015e-384f-4381-8ee4-9ee68d974846,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 3:03:51 PM,ccber_user,5/20/2022 3:03:51 PM,ccber_user,-119.847192293357,34.4080170085615
72,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,4cca3efe-c104-4467-8d15-867598e99d25,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 3:04:00 PM,ccber_user,5/20/2022 3:04:00 PM,ccber_user,-119.847225663074,34.4080424222841
73,Downy Woodpecker,1,No,,,,,,,,,,,,,,,,,,,,,,93b281fe-17b0-4ec3-aeda-316bf1ee9144,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 3:04:09 PM,ccber_user,5/20/2022 3:04:09 PM,ccber_user,-119.847264167563,34.4080636003804
74,House Finch,3,No,,,,,,,,,,,,,,,,,,,,,,d07e2b60-a80b-4a40-81b1-689f691bb56d,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 3:04:41 PM,ccber_user,5/20/2022 3:04:41 PM,ccber_user,-119.847079348176,34.4080508935233
75,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,13742e2d-df6f-4f6c-9cb1-7b38095fa993,,,,,Samsung SM-T713,3.29,3.29,34.4077839666667,-119.846586133333,-29.1,1,0.7,0.7,1,,,12,5/20/2022 3:06:29 PM,,,,,5/20/2022 3:06:38 PM,ccber_user,5/20/2022 3:06:38 PM,ccber_user,-119.846586133559,34.407783966811
76,Tree Swallow,1,No,,,,,,,,,,,,,,,,,,,,,,d260f1b1-f3a7-49d8-b5da-5416b893d01b,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 3:06:59 PM,ccber_user,5/20/2022 3:06:59 PM,ccber_user,-119.846506346992,34.4079698764246
77,Great Blue Heron,1,No,,,,,,,,,,,,,,,,,,,,,,950ffd57-e08c-4ec2-a20b-c2bdf8a0ca7d,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 3:07:12 PM,ccber_user,5/20/2022 3:07:12 PM,ccber_user,-119.846434472786,34.4079677582423
78,Double-crested Cormorant,11,Yes,,,,,,,,,,,,,,,,,,,,,,2c1db535-2a64-4e5d-9531-ea8dcf3ff7ce,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 3:07:24 PM,ccber_user,5/20/2022 3:07:24 PM,ccber_user,-119.846472976376,34.4079402270551
79,Brown Pelican,3,Yes,,,,,,,,,,,,,,,,,,,,,,074237bc-b9dc-42e1-9898-00280060a62a,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 3:07:34 PM,ccber_user,5/20/2022 3:07:34 PM,ccber_user,-119.846424205043,34.4079539930204
80,Mallard,1,No,,,,,,,,,,,,,,,,,,,,,,61b9b4d9-9177-4789-bc5f-0c5ca316a83a,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 3:09:37 PM,ccber_user,5/20/2022 3:09:37 PM,ccber_user,-119.845795569397,34.4087454729236
81,Black-necked Stilt,2,No,,,,,,,,,,,,,,,,,,,,,,86cce861-65c1-4ab8-a73b-3e6013b0686b,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 3:10:23 PM,ccber_user,5/20/2022 3:10:56 PM,ccber_user,-119.845905947192,34.4073122012098
82,Mallard,2,No,,,,,,,,,,,,,,,,,,,,,,eb4fabb0-2f54-4b8a-b42c-18436c179f86,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 3:10:35 PM,ccber_user,5/20/2022 3:10:35 PM,ccber_user,-119.845927390876,34.4071679886459
83,Gadwall,2,No,,,,,,,,,,,,,,,,,,,,,,ddd71ee2-c765-41af-978d-816beae8ca5c,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 3:10:43 PM,ccber_user,5/20/2022 3:10:43 PM,ccber_user,-119.846004398954,34.407091746658
84,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,6ef2b387-7c6d-49e3-8e08-61f8df840c73,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 3:11:10 PM,ccber_user,5/20/2022 3:11:10 PM,ccber_user,-119.846037768672,34.40747719081
85,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,4559bd55-dcaf-4803-9a15-12980bacc412,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 3:11:20 PM,ccber_user,5/20/2022 3:11:20 PM,ccber_user,-119.846045469929,34.4075478456943
86,Double-crested Cormorant,1,No,,,,,,,,,,,,,,,,,,,,,,34898fd1-d14e-49f4-a1bb-5e1872a6b10c,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 3:11:40 PM,ccber_user,5/20/2022 3:11:40 PM,ccber_user,-119.846225154545,34.4067896633159
87,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,fe86a429-0bf7-4263-b4f1-656056d8dc62,,,,,,,,,,,,,,,,,,,,,,,5/20/2022 3:12:33 PM,ccber_user,5/20/2022 3:12:33 PM,ccber_user,-119.846707737601,34.4073532296315
