OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
180,House Finch,1,No,Air,,,,,,,,,,,,,,,,,,,,,93e45d23-d2c1-4214-9aea-5714a0985682,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:23:26 PM,ccber_user,12/7/2022 4:23:26 PM,ccber_user,-119.850799900588,34.4091698803475
181,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,b168a0aa-99d9-4932-bb75-e99e2108789a,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:23:49 PM,ccber_user,12/7/2022 4:23:49 PM,ccber_user,-119.850720800334,34.408732639436
182,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,8fc9e390-fe6c-44b8-8af8-662c94dec8d3,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:24:03 PM,ccber_user,12/7/2022 4:24:03 PM,ccber_user,-119.850778879112,34.4085999436085
183,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,4017afa9-b39f-4b33-b5da-88319f281cfc,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:24:23 PM,ccber_user,12/7/2022 4:24:23 PM,ccber_user,-119.850562671691,34.4092786464143
184,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,94defa3c-d2c0-4358-bfde-9535b7e8c28b,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:24:34 PM,ccber_user,12/7/2022 4:24:34 PM,ccber_user,-119.850449294421,34.4093395554091
185,Yellow-rumped Warbler,3,No,,,,,,,,,,,,,,,,,,,,,,9dc4c815-18dc-458d-a22b-d5850ffc4fe8,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:25:35 PM,ccber_user,12/7/2022 4:26:15 PM,ccber_user,-119.850610131484,34.4086347488245
186,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,d8029b7a-a47d-42a1-8a15-67f387347987,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:26:30 PM,ccber_user,12/7/2022 4:26:30 PM,ccber_user,-119.850694505747,34.4088263884769
187,Anna's Hummingbird,3,No,,,,,,,,,,,,,,,,,,,,,,350b4cb2-b4f0-474d-82b8-ea5d98495764,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:26:42 PM,ccber_user,12/7/2022 4:26:42 PM,ccber_user,-119.850715599089,34.4085174907189
188,Allen's Hummingbird,3,No,,,,,,,,,,,,,,,,,,,,,,51aad0c2-509e-4004-a885-f74c59a67a31,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:26:54 PM,ccber_user,12/7/2022 4:26:54 PM,ccber_user,-119.850757785771,34.4086719397405
189,Ruby-crowned Kinglet,1,No,,,,,,,,,,,,,,,,,,,,,,7a7e3a9f-7cb9-4b74-9fe1-b8bcb4f79670,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:28:33 PM,ccber_user,12/7/2022 4:28:33 PM,ccber_user,-119.850517848454,34.4084979128518
190,California Thrasher,1,No,,,,,,,,,,,,,,,,,,,,,,fa4d4f99-edef-4b84-b0fe-eb5396420559,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:29:02 PM,ccber_user,12/7/2022 4:29:02 PM,ccber_user,-119.850488844548,34.4091200578125
191,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,1758ea08-f4ad-4047-a600-0c1ae1fad36c,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:29:26 PM,ccber_user,12/7/2022 4:29:26 PM,ccber_user,-119.85033064404,34.4083021324473
192,Double-crested Cormorant,1,No,Air,,,,,,,,,,,,,,,,,,,,,e143299c-2cf0-4e77-a50c-d8951a466c5d,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:31:56 PM,ccber_user,12/7/2022 4:31:56 PM,ccber_user,-119.850166321513,34.4084913871422
193,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,9c574835-90b7-4c54-91fa-e47f137833eb,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:32:16 PM,ccber_user,12/7/2022 4:32:16 PM,ccber_user,-119.850419442506,34.4082916023506
194,Ruddy Duck,1,No,,,,,,,,,,,,,,,,,,,,,,b7fc744a-17fc-46b9-adbc-09e03d903d45,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:32:55 PM,ccber_user,12/7/2022 4:32:55 PM,ccber_user,-119.850137317608,34.4082372190638
195,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,d52c1863-d6d0-43b2-8ca8-ba7024e1c1f4,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:33:38 PM,ccber_user,12/7/2022 4:33:38 PM,ccber_user,-119.850448445513,34.4080697170138
196,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,a3de3ea6-d224-47dc-a846-8a051f6a99db,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:35:17 PM,ccber_user,12/7/2022 4:35:17 PM,ccber_user,-119.850369345259,34.4079435466288
197,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,e11ea841-3755-4bf7-9dfb-e7a6596d4864,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:35:51 PM,ccber_user,12/7/2022 4:35:51 PM,ccber_user,-119.850358799038,34.4081175746707
198,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,f727d8f1-9220-4076-813b-c3d8d77b968b,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:36:15 PM,ccber_user,12/7/2022 4:36:15 PM,ccber_user,-119.850511726435,34.4081937119642
199,Scaly-breasted Munia,1,No,,,,,,,,,,,,,,,,,,,,,,fdb8571e-b886-43e6-9df8-b5a174b511a8,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:37:20 PM,ccber_user,12/7/2022 4:37:20 PM,ccber_user,-119.850393076054,34.4081589065647
200,Spotted Sandpiper,1,No,,,,,,,,,,,,,,,,,,,,,,d4da6c3f-6977-4bff-9614-3bf8c193fd23,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:38:46 PM,ccber_user,12/7/2022 4:38:46 PM,ccber_user,-119.850269151664,34.4071756432279
201,California Gull,1,No,,,,,,,,,,,,,,,,,,,,,,e945e654-9ad8-4b56-b5c1-625576af3e2e,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:39:05 PM,ccber_user,12/7/2022 4:39:05 PM,ccber_user,-119.850079310695,34.4069865456448
202,Whimbrel,2,No,,,,,,,,,,,,,,,,,,,,,,9e52dd95-3eff-416c-b688-9be9d26d6f6f,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:39:48 PM,ccber_user,12/7/2022 4:39:48 PM,ccber_user,-119.850664653832,34.4068712507618
203,Black-necked Stilt,6,No,,,,,,,,,,,,,,,,,,,,,,7cba4cb2-ea7d-4e8e-9a81-c0a92e41dde5,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:40:12 PM,ccber_user,12/7/2022 4:40:12 PM,ccber_user,-119.85047190322,34.4067774839656
204,Brown Pelican,4,No,Air,,,,,,,,,,,,,,,,,,,,,847282ac-506e-4545-a8bc-46d61425b1de,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:40:27 PM,ccber_user,12/7/2022 4:40:27 PM,ccber_user,-119.849923473654,34.4062238467572
205,Least Sandpiper,1,No,,,,,,,,,,,,,,,,,,,,,,d9602163-b0fe-4ea7-9648-8805e9b735e3,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:40:49 PM,ccber_user,12/7/2022 4:40:49 PM,ccber_user,-119.850208235108,34.4067916244039
206,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,663f181d-0d5c-439b-88f2-dcb716aa81ca,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:41:03 PM,ccber_user,12/7/2022 4:41:03 PM,ccber_user,-119.850171321536,34.4069721806708
207,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,6cf0a5d9-5d46-4b22-ba69-0ac9e8fe95c1,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:41:17 PM,ccber_user,12/7/2022 4:41:17 PM,ccber_user,-119.849873376408,34.4067589929616
208,Double-crested Cormorant,1,No,Air,,,,,,,,,,,,,,,,,,,,,7a635904-2948-4e24-8d17-35938fa7dfa8,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:42:05 PM,ccber_user,12/7/2022 4:42:05 PM,ccber_user,-119.850630104626,34.4070700724867
209,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,9441addb-cca3-4c95-a4aa-baa50792491c,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:42:54 PM,ccber_user,12/7/2022 4:42:54 PM,ccber_user,-119.850402031359,34.4069634795658
210,Double-crested Cormorant,1,No,Air,,,,,,,,,,,,,,,,,,,,,78025e7e-414a-40a7-afb3-1b43368a56bd,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:43:06 PM,ccber_user,12/7/2022 4:43:06 PM,ccber_user,-119.849787684316,34.4065588579137
211,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,28d9fbcd-cd4a-43fa-b6a9-c912eafae716,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:43:26 PM,ccber_user,12/7/2022 4:43:26 PM,ccber_user,-119.84972044901,34.4074355354395
212,Double-crested Cormorant,1,No,Air,,,,,,,,,,,,,,,,,,,,,973bcfb4-d055-46b1-911c-9002be3bf5af,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:43:55 PM,ccber_user,12/7/2022 4:43:55 PM,ccber_user,-119.850100130948,34.4064958101457
213,American Pipit,1,No,,,,,,,,,,,,,,,,,,,,,,6948c8d4-1992-4109-891c-decee53f1005,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:45:02 PM,ccber_user,12/7/2022 4:45:02 PM,ccber_user,-119.851001876,34.4072246872332
214,Say's Phoebe,1,No,Air,,,,,,,,,,,,,,,,,,,,,f7cd59fa-7312-44e4-ac50-e93bc66491e0,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:45:45 PM,ccber_user,12/7/2022 4:45:45 PM,ccber_user,-119.84985849851,34.4072152086901
215,Red-tailed Hawk,1,No,,,,,,,,,,,,,,,,,,,,,,9d51207d-11df-46eb-bc52-cd667ec81686,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:46:19 PM,ccber_user,12/7/2022 4:46:19 PM,ccber_user,-119.849515730143,34.4086639947703
216,California Scrub-Jay,2,No,Air,,,,,,,,,,,,,,,,,,,,,596c65ff-66b9-43a8-bbdd-a77d2990e1b7,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:46:38 PM,ccber_user,12/7/2022 4:46:38 PM,ccber_user,-119.849568463946,34.4080005144659
217,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,3c309817-0f38-4e02-a765-33b0694996a6,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:47:50 PM,ccber_user,12/7/2022 4:47:50 PM,ccber_user,-119.849530232545,34.4078090834061
218,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,2215cb61-4389-4661-95c6-9d3bd5e20cda,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:48:42 PM,ccber_user,12/7/2022 4:48:42 PM,ccber_user,-119.849675249378,34.4077155429688
219,White-crowned Sparrow,12,No,,,,,,,,,,,,,,,,,,,,,,7b2b39d5-5d96-4ba4-9a83-007f5441540b,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:48:58 PM,ccber_user,12/7/2022 4:48:58 PM,ccber_user,-119.849567146117,34.4077742778466
220,House Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,85afc6ee-9eef-4127-bab0-e9a0e0088291,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:49:08 PM,ccber_user,12/7/2022 4:49:08 PM,ccber_user,-119.84949068152,34.407878695223
221,Anna's Hummingbird,1,No,Air,,,,,,,,,,,,,,,,,,,,,69a579e2-5de6-475d-beab-8cfe0977ee4e,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:49:25 PM,ccber_user,12/7/2022 4:49:25 PM,ccber_user,-119.8497385303,34.4076328794635
222,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,a36ffdfc-a3da-497e-9f1a-90e59907b98c,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:49:44 PM,ccber_user,12/7/2022 4:49:44 PM,ccber_user,-119.849595193317,34.4079384735137
223,California Thrasher,1,No,,,,,,,,,,,,,,,,,,,,,,299d1f44-033d-490d-839b-9b15d0d2fb78,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:50:22 PM,ccber_user,12/7/2022 4:50:22 PM,ccber_user,-119.849445678619,34.4081253981458
224,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,9561c35e-67c7-4d12-b02c-69a976fa29b0,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:50:56 PM,ccber_user,12/7/2022 4:50:56 PM,ccber_user,-119.849440513306,34.4079520949567
225,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,990907cb-acac-4dab-b13f-7a05bf67471b,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:51:09 PM,ccber_user,12/7/2022 4:51:09 PM,ccber_user,-119.849471505184,34.4079364694665
226,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,11eef93a-b2e8-4135-b0fe-a9702040b600,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:51:20 PM,ccber_user,12/7/2022 4:51:20 PM,ccber_user,-119.849461174558,34.4079634596215
227,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,be7c5c33-b118-4786-83d5-1f495421e084,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:52:32 PM,ccber_user,12/7/2022 4:52:32 PM,ccber_user,-119.84922443165,34.4082106284711
228,California Thrasher,1,No,,,,,,,,,,,,,,,,,,,,,,c3cea6a0-6cfe-4e94-84ba-c3eb06810dea,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:53:03 PM,ccber_user,12/7/2022 4:53:03 PM,ccber_user,-119.84899371464,34.4083001209974
229,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,529ecd09-74be-43c5-9e3f-acec62b451e8,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:53:19 PM,ccber_user,12/7/2022 4:53:19 PM,ccber_user,-119.848985106085,34.4084009772922
230,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,878f8071-3217-48db-8bdc-e85fb02f9528,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:53:28 PM,ccber_user,12/7/2022 4:53:28 PM,ccber_user,-119.849000602024,34.4084762642436
231,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,8398f56c-7c8b-444c-b4df-8d3cde7107d0,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:54:01 PM,ccber_user,12/7/2022 4:54:01 PM,ccber_user,-119.848708762744,34.4083072233276
232,Yellow-rumped Warbler,3,No,,,,,,,,,,,,,,,,,,,,,,1ef6fb9a-dc91-4f0d-a14c-09ce82a41702,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:55:54 PM,ccber_user,12/7/2022 4:55:54 PM,ccber_user,-119.849301049859,34.408935727886
233,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,54a312e9-44bf-449e-a051-1784f28a3419,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:56:22 PM,ccber_user,12/7/2022 4:56:22 PM,ccber_user,-119.849283832748,34.4090493679407
234,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,363098fb-6421-407a-baab-7e0186e76933,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:56:34 PM,ccber_user,12/7/2022 4:56:34 PM,ccber_user,-119.849252840871,34.4091260750571
235,House Wren,1,No,,,,,,,,,,,,,,,,,,,,,,8983269e-55ff-4fc8-be97-73a9f1d748b8,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:57:25 PM,ccber_user,12/7/2022 4:57:25 PM,ccber_user,-119.8490327141,34.4092492309646
236,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,c7ddf0b0-676d-4041-b999-507a437ab494,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:58:06 PM,ccber_user,12/7/2022 4:58:06 PM,ccber_user,-119.849289256775,34.4093657113413
237,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,b4f5110e-4b9a-415e-8c36-9e3c8c79d65d,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 4:58:28 PM,ccber_user,12/7/2022 4:58:28 PM,ccber_user,-119.849425995633,34.4095074247392
238,Anna's Hummingbird,1,No,Air,,,,,,,,,,,,,,,,,,,,,9919bcc0-e444-4167-a4a0-e251e7be036c,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:01:15 PM,ccber_user,12/7/2022 5:01:15 PM,ccber_user,-119.84917712457,34.4100759189991
239,California Scrub-Jay,2,No,,,,,,,,,,,,,,,,,,,,,,88008ac6-3dcc-4e69-b394-c5a11b585ee6,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:02:26 PM,ccber_user,12/7/2022 5:02:26 PM,ccber_user,-119.848941242248,34.4116384328819
240,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,36ce49da-24a7-459b-b51c-5cde4c916c0f,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:04:13 PM,ccber_user,12/7/2022 5:04:13 PM,ccber_user,-119.849059014077,34.4101694516092
241,Yellow-rumped Warbler,3,No,,,,,,,,,,,,,,,,,,,,,,08676afa-9efe-4a4a-9f29-8c0b42733e70,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:06:19 PM,ccber_user,12/7/2022 5:06:19 PM,ccber_user,-119.84888846892,34.410132697139
242,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,1b983630-048b-4234-81ab-cd34ba1fbf2e,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:06:29 PM,ccber_user,12/7/2022 5:06:29 PM,ccber_user,-119.848961536987,34.4102013168836
243,Snowy Egret,1,No,Air,,,,,,,,,,,,,,,,,,,,,fa1195a5-0a4d-405b-8589-df21323df667,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:07:22 PM,ccber_user,12/7/2022 5:07:22 PM,ccber_user,-119.848171246811,34.4099527324405
244,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,d490ada5-b9c6-45a6-91cc-601c5c5d3149,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:12:01 PM,ccber_user,12/7/2022 5:12:01 PM,ccber_user,-119.849028686054,34.4096004525363
245,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,723c618e-7991-49fe-865a-26d80b9b41ac,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:12:32 PM,ccber_user,12/7/2022 5:12:32 PM,ccber_user,-119.848925379797,34.4097496034743
246,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,7a0d31a0-f244-4b87-a880-eec44df9262e,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:14:32 PM,ccber_user,12/7/2022 5:14:32 PM,ccber_user,-119.848853065416,34.4093021491213
247,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,6e4f20c7-156d-4548-a641-5773d45067e7,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:16:35 PM,ccber_user,12/7/2022 5:16:35 PM,ccber_user,-119.848677445677,34.4090697446187
248,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,ae247eed-4b66-462d-afaf-c60969242729,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:18:14 PM,ccber_user,12/7/2022 5:18:14 PM,ccber_user,-119.84852420836,34.4090516795311
249,Ruby-crowned Kinglet,1,No,,,,,,,,,,,,,,,,,,,,,,6656d49a-8f28-4d79-ae40-8b8cb92aeb23,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:19:06 PM,ccber_user,12/7/2022 5:19:06 PM,ccber_user,-119.848469014971,34.4088534776568
250,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,6116a85f-7f5b-4ec5-a977-2bc57dcbb422,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:21:38 PM,ccber_user,12/7/2022 5:21:38 PM,ccber_user,-119.848327153021,34.4083210670521
251,Golden-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,b90949d9-889b-4515-9308-980c724eae5f,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:21:59 PM,ccber_user,12/7/2022 5:21:59 PM,ccber_user,-119.848215238208,34.4082670877051
252,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,814c1f31-833a-482d-8092-2df43002c1fd,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:22:23 PM,ccber_user,12/7/2022 5:22:23 PM,ccber_user,-119.848275055226,34.4084166078836
253,White-crowned Sparrow,4,No,,,,,,,,,,,,,,,,,,,,,,c8b1f285-b946-41af-8aee-ad7266413cf8,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:22:33 PM,ccber_user,12/7/2022 5:22:33 PM,ccber_user,-119.848335316911,34.4084066640411
254,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,226bdf25-15ed-419a-9560-895cc7fa41e4,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:23:16 PM,ccber_user,12/7/2022 5:23:16 PM,ccber_user,-119.848116186372,34.4082063721078
255,Yellow-rumped Warbler,6,No,,,,,,,,,,,,,,,,,,,,,,6829520d-40d9-4bb6-8819-62c47697ced1,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:24:11 PM,ccber_user,12/7/2022 5:24:11 PM,ccber_user,-119.848022125575,34.4082958646386
256,Anna's Hummingbird,3,No,,,,,,,,,,,,,,,,,,,,,,c92f8dbc-f328-49ed-b656-9a98d66f38be,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:24:23 PM,ccber_user,12/7/2022 5:24:23 PM,ccber_user,-119.847894714823,34.4082631922793
257,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,db4bb867-d7f3-4ab4-a5f5-6cb0d8c01f32,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:25:51 PM,ccber_user,12/7/2022 5:25:51 PM,ccber_user,-119.847800018019,34.4082219975477
258,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,695207e1-32ae-4151-ab9e-da9efd76daa3,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:26:03 PM,ccber_user,12/7/2022 5:26:03 PM,ccber_user,-119.847789673919,34.4081453014604
259,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,621a9c81-f4cc-49fb-91d9-69c271661cb0,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:29:40 PM,ccber_user,12/7/2022 5:29:40 PM,ccber_user,-119.847236987237,34.4081197321297
260,Ruby-crowned Kinglet,1,No,,,,,,,,,,,,,,,,,,,,,,ff62f3ad-eb6a-405f-aff8-fefea1520361,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:29:50 PM,ccber_user,12/7/2022 5:29:50 PM,ccber_user,-119.847238994073,34.4079208454555
261,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,4034ccb3-ffe9-40a0-bd62-aad569205bd0,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:31:51 PM,ccber_user,12/7/2022 5:31:51 PM,ccber_user,-119.846710411885,34.4076850389702
262,White-crowned Sparrow,3,No,,,,,,,,,,,,,,,,,,,,,,c4a0df42-64dd-425b-ad3a-b31c1befee8b,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:32:07 PM,ccber_user,12/7/2022 5:32:07 PM,ccber_user,-119.846422390446,34.4078090263381
263,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,d9f01959-a2cb-4855-8a1c-81f9600f29c9,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:32:35 PM,ccber_user,12/7/2022 5:32:35 PM,ccber_user,-119.846351798136,34.4078132879096
264,Song Sparrow,3,No,,,,,,,,,,,,,,,,,,,,,,4d100a4d-0b7a-4f42-8752-3f2a267d13b7,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:34:24 PM,ccber_user,12/7/2022 5:34:24 PM,ccber_user,-119.846276040513,34.4076882822162
265,Eared Grebe,2,No,,,,,,,,,,,,,,,,,,,,,,2bb84989-fe53-44cd-8771-ecaceefb7dd2,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:35:14 PM,ccber_user,12/7/2022 5:35:14 PM,ccber_user,-119.845955997727,34.4087409831301
266,Double-crested Cormorant,37,No,,,,,,,,,,,,,,,,,,,,,,6954fbbe-76ac-4813-a7f2-e4698831dca4,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:35:47 PM,ccber_user,12/7/2022 5:35:47 PM,ccber_user,-119.845832221559,34.4087218359147
267,American Coot,4,No,,,,,,,,,,,,,,,,,,,,,,ee269481-2685-4241-a34c-6d60bf4b7f04,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:36:17 PM,ccber_user,12/7/2022 5:36:17 PM,ccber_user,-119.845885406315,34.4086947103766
268,Brown Pelican,2,No,Air,,,,,,,,,,,,,,,,,,,,,5af0fdb1-0569-4474-bcfa-6e2412b498dc,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:36:42 PM,ccber_user,12/7/2022 5:36:42 PM,ccber_user,-119.845676534537,34.4082734696513
269,White-crowned Sparrow,4,No,,,,,,,,,,,,,,,,,,,,,,31803b38-5de4-4c24-b999-d70b279d3498,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:38:44 PM,ccber_user,12/7/2022 5:38:44 PM,ccber_user,-119.846456145541,34.4076474963131
270,House Finch,3,No,,,,,,,,,,,,,,,,,,,,,,f3a52a69-b2d9-4878-8e5b-7d0990936d70,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:38:56 PM,ccber_user,12/7/2022 5:38:56 PM,ccber_user,-119.84634977513,34.4075693107388
271,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,6b6419e7-a9bf-4387-8efe-e2a6a46c8698,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:39:06 PM,ccber_user,12/7/2022 5:39:06 PM,ccber_user,-119.846368289408,34.4075795652206
272,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,d4be4e19-653f-4a06-bdf5-7e63d0e73c2d,,,,,,,,,,,,,,,,,,,,,,,12/7/2022 5:41:13 PM,ccber_user,12/7/2022 5:41:13 PM,ccber_user,-119.846740222478,34.4073077454322
