OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
181,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,2b6a5538-66ec-4ebd-b47b-8749a6362841,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:48:23 PM,ccber_user,8/24/2022 3:48:23 PM,ccber_user,-119.847976061764,34.4080365161327
182,Anna's Hummingbird,2,No,,,,,,,,,,,,,,,,,,,,,,5abdc397-36ea-4709-8f30-72a85f14d9cf,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:49:13 PM,ccber_user,8/24/2022 3:49:13 PM,ccber_user,-119.847670500718,34.4081663164799
183,Great Egret,1,No,,,,,,,,,,,,,,,,,,,,,,a06f54e1-8159-49ad-8c04-abbc9018e0f2,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:55:54 PM,ccber_user,8/24/2022 3:55:54 PM,ccber_user,-119.846028679518,34.4087532889286
184,Snowy Egret,3,No,,,,,,,,,,,,,,,,,,,,,,8eb23bc0-3dd0-4dcf-aecb-17caf5f6f810,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:58:07 PM,ccber_user,8/24/2022 3:58:07 PM,ccber_user,-119.845627345487,34.4087645771478
185,Bushtit,2,No,,,,,,,,,,,,,,,,,,,,,,483e4726-efec-49de-b714-b1c8b5991527,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:58:17 PM,ccber_user,8/24/2022 3:58:17 PM,ccber_user,-119.846366164892,34.4074852730048
186,Cliff Swallow,20,No,,,,,,,,,,,,,,,,,,,,,,b6a9500d-1846-471f-a196-89a4be6b5431,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:59:08 PM,ccber_user,8/24/2022 3:59:08 PM,ccber_user,-119.845728617959,34.4068172786319
187,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,887e0745-6b3f-4038-9fba-5b4f645c6eea,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 3:59:21 PM,ccber_user,8/24/2022 3:59:21 PM,ccber_user,-119.846467437364,34.4070505669135
188,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,72e768cc-8103-49cb-9de1-c496943452bd,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:01:26 PM,ccber_user,8/24/2022 4:01:26 PM,ccber_user,-119.846417270947,34.4076422371528
189,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,f6b5d81a-39cc-4159-aed1-81b39d372eed,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:03:43 PM,ccber_user,8/24/2022 4:03:43 PM,ccber_user,-119.846526725274,34.4069574265904
190,Bushtit,4,No,,,,,,,,,,,,,,,,,,,,,,872ae02f-45ca-4230-84ec-d3f166947c27,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:05:03 PM,ccber_user,8/24/2022 4:05:03 PM,ccber_user,-119.847247302591,34.407265967688
191,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,e67ce568-0ac3-4758-9e18-8cd7775b61a3,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:08:09 PM,ccber_user,8/24/2022 4:08:09 PM,ccber_user,-119.848036288414,34.4072517665557
192,Black-bellied Plover,2,Yes,,,,,,,,,,,,,,,,,,,,,,51645c5e-a678-4c88-9664-8a84684f59ba,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:10:57 PM,ccber_user,8/24/2022 4:11:53 PM,ccber_user,-119.848179947892,34.4063035611119
193,Semipalmated Plover,5,Yes,,,,,,,,,,,,,,,,,,,,,,ac94ff0d-1dfc-410f-a8e5-6293fdc303d7,,,,,Samsung SM-T713,2.82,3.29,34.4067392666667,-119.84851595,-20.5,0.9,0.6,0.7,1,,,18,8/24/2022 4:11:53 PM,,,,,8/24/2022 4:12:07 PM,ccber_user,8/24/2022 4:12:28 PM,ccber_user,-119.848515950148,34.4067392664525
194,Least Sandpiper,4,Yes,,,,,,,,,,,,,,,,,,,,,,38becbeb-6ff6-4747-9062-1d4ee1473895,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:14:08 PM,ccber_user,8/24/2022 4:14:08 PM,ccber_user,-119.848266599385,34.4064804104356
195,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,c7d8c340-6ad0-4ae7-bca1-d69f07517f1f,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:18:14 PM,ccber_user,8/24/2022 4:18:14 PM,ccber_user,-119.848914206551,34.4075715956889
196,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,b22d8d69-6dff-4ed1-82ad-11e574db6bbb,,,,,Samsung SM-T713,2.82,3.76,34.4073467166667,-119.849161683333,-19.2,1,0.6,0.8,1,,,17,8/24/2022 4:19:01 PM,,,,,8/24/2022 4:19:33 PM,ccber_user,8/24/2022 4:19:33 PM,ccber_user,-119.849161683429,34.407346716432
197,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,6f546a5b-0580-409b-ade7-d58426c9916a,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:22:15 PM,ccber_user,8/24/2022 4:22:15 PM,ccber_user,-119.849406071,34.4077293660391
198,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,1a9e11a6-3953-4d09-a062-ffdc4ca9781d,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:34:53 PM,ccber_user,8/24/2022 4:34:53 PM,ccber_user,-119.850234674323,34.4075704780423
199,Killdeer,2,No,,,,,,,,944,,,,,,,67,40,Low,Light,,,,ae93e21e-6106-495b-9464-730c13089c5e,,,,,,,,,,,,,,,,,,,,,,,8/24/2022 4:44:29 PM,ccber_user,8/24/2022 4:44:29 PM,ccber_user,-119.85039225679,34.4110717820163
