OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
35,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,0961de0c-2ec7-4f0b-94fd-a0c20bc3ccf4,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:12:18 PM,ccber_user,6/14/2024 2:12:18 PM,ccber_user,-119.84647112405,34.4090322270404
36,Mourning Dove,1,No,,,,,,,,,,,,,,,,,,,,,,bf33a6e8-d31c-45fe-b56a-7b4230f6bdc0,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:12:41 PM,ccber_user,6/14/2024 2:12:41 PM,ccber_user,-119.845938020641,34.4091390129838
37,Brown-headed Cowbird,1,No,,,,,,,,,,,,,,,,,,,,,,baa3eb2c-7a74-4380-ab8c-4a1d2a421471,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:13:37 PM,ccber_user,6/14/2024 2:13:37 PM,ccber_user,-119.846056487766,34.4088824493067
38,Eurasian Collared-Dove,2,No,,,,,,,,,,,,,,,,,,,,,,c220403e-350e-4f3c-b758-c9fce96fed6e,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:14:12 PM,ccber_user,6/14/2024 2:14:12 PM,ccber_user,-119.846478527964,34.4091451213862
39,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,9cfc723d-f301-48f8-ae79-a1680644fca7,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:16:02 PM,ccber_user,6/14/2024 2:16:02 PM,ccber_user,-119.846026871209,34.4090412740388
40,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,54a85b56-d578-45e4-ad98-85d704f40111,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:16:18 PM,ccber_user,6/14/2024 2:16:18 PM,ccber_user,-119.846241593715,34.4088885577278
41,Double-crested Cormorant,1,No,,,,,,,,,,,,,,,,,,,,,,6c3264bb-f66f-4186-b966-db5754d06d42,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:17:50 PM,ccber_user,6/14/2024 2:17:50 PM,ccber_user,-119.845686277664,34.4082600891308
42,Acorn Woodpecker,1,No,,,,,,,,,,,,,,,,,,,,,,6a35ada8-818e-40f2-87db-827557191c6d,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:18:59 PM,ccber_user,6/14/2024 2:18:59 PM,ccber_user,-119.846789504953,34.4094268448347
43,House Finch,12,No,,,,,,,,,,,,,,,,,,,,,,34595289-fe0f-45f3-8ac8-86a077ccf402,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:19:18 PM,ccber_user,6/14/2024 2:19:18 PM,ccber_user,-119.845478959073,34.4091824995812
44,Allen's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,b2556908-1b48-4ce7-9e76-508028538c9f,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:20:26 PM,ccber_user,6/14/2024 2:20:26 PM,ccber_user,-119.845582618369,34.4089259360375
45,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,ca90981e-0d20-4991-861c-7a60a2396ae2,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:22:22 PM,ccber_user,6/14/2024 2:22:22 PM,ccber_user,-119.84530866275,34.4089748055916
46,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,3d1b217e-40f3-42f2-9442-29cca539745a,,,,,Samsung SM-T713,4.23,3.76,34.4089695,-119.845528183333,-22.7,1.2,0.9,0.8,1,,,12,6/14/2024 2:22:24 PM,,,,,6/14/2024 2:22:33 PM,ccber_user,6/14/2024 2:22:33 PM,ccber_user,-119.845528183157,34.4089694998235
47,Great Blue Heron,1,No,Air,,,,,,,,,,,,,,,,,,,,,4b77d8de-1c6e-47e1-a2aa-747dd796ebe8,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:22:48 PM,ccber_user,6/14/2024 2:22:48 PM,ccber_user,-119.845886191443,34.4079851965584
48,Dark-eyed Junco,4,No,,,,,,,,,,,,,,,,,,,,,,0c680235-301d-4de5-90d7-034b97e5c8f4,,,,,Samsung SM-T713,4.23,3.76,34.4088304166667,-119.84516525,-21.4,1.2,0.9,0.8,1,,,12,6/14/2024 2:24:40 PM,,,,,6/14/2024 2:24:47 PM,ccber_user,6/14/2024 2:25:06 PM,ccber_user,-119.845165250308,34.4088304165394
49,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,38a1fb9e-1415-484c-9ff1-1d0a2e5585a3,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:25:39 PM,ccber_user,6/14/2024 2:25:39 PM,ccber_user,-119.845975042011,34.4087121322362
50,Northern Rough-winged Swallow,1,No,,,,,,,,,,,,,,,,,,,,,,29050877-be95-4eff-8ad6-cf2203fbcc77,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:26:50 PM,ccber_user,6/14/2024 2:26:50 PM,ccber_user,-119.84610091305,34.4088709580329
51,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,90b2bab3-842c-4422-a4c4-53cae609de97,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:26:59 PM,ccber_user,6/14/2024 2:26:59 PM,ccber_user,-119.845056918875,34.4085868514422
52,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,bf5d4f7c-174b-4b45-9520-aad530f2c276,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:27:27 PM,ccber_user,6/14/2024 2:27:27 PM,ccber_user,-119.843790798279,34.4074872792864
53,Cassin's Kingbird,1,No,,,,,,,,,,,,,,,,,,,,,,2e7f0d61-2975-49f8-a7f1-dd9d8d3b42af,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:27:38 PM,ccber_user,6/14/2024 2:27:38 PM,ccber_user,-119.843768585637,34.4075938307769
54,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,e784d449-c7f7-4d71-85fc-3de28f63a663,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:27:54 PM,ccber_user,6/14/2024 2:27:54 PM,ccber_user,-119.844338710415,34.4085529007364
55,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,aaafeedb-ca59-4402-b16c-43cd4b894354,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:28:16 PM,ccber_user,6/14/2024 2:28:16 PM,ccber_user,-119.844694112687,34.408785030973
56,Hooded Oriole,2,No,,,,,,,,,,,,,,,,,,,,,,56d236d1-40a0-46f9-8df6-de5190342621,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:28:24 PM,ccber_user,6/14/2024 2:28:24 PM,ccber_user,-119.844701516602,34.4087972485701
57,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,2a986c87-3e88-4eaf-a483-399075300ddd,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:29:00 PM,ccber_user,6/14/2024 2:29:00 PM,ccber_user,-119.843990712057,34.407911485574
58,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,d607ae96-60b5-49d8-8a11-6a8f74132c26,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:30:22 PM,ccber_user,6/14/2024 2:30:22 PM,ccber_user,-119.84390030381,34.4067783451842
59,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,40d07e85-9273-4548-b951-46df9da4ec99,,,,,Samsung SM-T713,4.23,3.76,34.4087113,-119.844625416667,-23.2,1.2,0.9,0.8,1,,,12,6/14/2024 2:30:59 PM,,,,,6/14/2024 2:31:11 PM,ccber_user,6/14/2024 2:31:11 PM,ccber_user,-119.844625416721,34.4087112999417
60,Mourning Dove,2,No,,,,,,,,,,,,,,,,,,,,,,1f05b2e7-8016-4d01-86f1-3fe240a62e03,,,,,Samsung SM-T713,4.7,4.23,34.4087405,-119.844447633333,-25,1.3,1,0.9,1,,,11,6/14/2024 2:31:59 PM,,,,,6/14/2024 2:32:07 PM,ccber_user,6/14/2024 2:32:07 PM,ccber_user,-119.84444763294,34.4087404999103
61,Hooded Oriole,1,No,,,,,,,,,,,,,,,,,,,,,,a6786b04-8bd2-47c3-bf5b-d5c98f7d7e37,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:33:05 PM,ccber_user,6/14/2024 2:33:05 PM,ccber_user,-119.844285323538,34.4088614277969
62,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,2b07ea80-7256-401b-a440-249b86bff0b3,,,,,Samsung SM-T713,4.23,3.76,34.4087491666667,-119.8444206,-20.7,1.2,0.9,0.8,1,,,12,6/14/2024 2:33:51 PM,,,,,6/14/2024 2:34:00 PM,ccber_user,6/14/2024 2:34:00 PM,ccber_user,-119.844420599938,34.4087491667383
63,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,f99a8096-3e9a-4134-94fe-a5d968157a26,,,,,Samsung SM-T713,6.58,4.23,34.40859315,-119.844277133333,-17.8,1.6,1.4,0.9,1,,,9,6/14/2024 2:34:39 PM,,,,,6/14/2024 2:34:47 PM,ccber_user,6/14/2024 2:34:47 PM,ccber_user,-119.844277133597,34.4085931503568
64,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,fbb97cb6-d4a7-4540-a1bf-349abf7e407b,,,,,Samsung SM-T713,4.7,3.76,34.4085618,-119.8443014,-16.4,1.3,1,0.8,1,,,11,6/14/2024 2:34:58 PM,,,,,6/14/2024 2:35:11 PM,ccber_user,6/14/2024 2:35:11 PM,ccber_user,-119.844301399788,34.4085618003006
65,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,fa6b5d2f-d9de-42ab-9ae7-70576818f195,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:36:48 PM,ccber_user,6/14/2024 2:36:48 PM,ccber_user,-119.843618944277,34.4082383411484
66,Northern Rough-winged Swallow,2,No,,,,,,,,,,,,,,,,,,,,,,9f884121-f89a-4d74-80d5-2818a85e5e6a,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:38:12 PM,ccber_user,6/14/2024 2:38:12 PM,ccber_user,-119.843885495981,34.4086109717097
67,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,766b94f3-9f8c-461d-b6fa-9931517dac3b,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:38:20 PM,ccber_user,6/14/2024 2:38:20 PM,ccber_user,-119.843944729094,34.4083605148727
68,Acorn Woodpecker,1,No,,,,,,,,,,,,,,,,,,,,,,1dbeab5b-3f8c-471a-bec9-7449d9452f74,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:39:52 PM,ccber_user,6/14/2024 2:39:52 PM,ccber_user,-119.843011798129,34.4084338193181
69,Hooded Oriole,1,No,,,,,,,,,,,,,,,,,,,,,,a4078c51-1bfe-407f-8b60-49fbf0df62b8,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:40:00 PM,ccber_user,6/14/2024 2:40:00 PM,ccber_user,-119.843159882709,34.4084338193181
70,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,9a8c447e-56ef-4de8-ac1a-d46129ab5e49,,,,,Samsung SM-T713,3.76,3.29,34.4082561166667,-119.843602283333,-25.3,1.1,0.8,0.7,1,,,13,6/14/2024 2:40:56 PM,,,,,6/14/2024 2:41:06 PM,ccber_user,6/14/2024 2:41:06 PM,ccber_user,-119.843602283223,34.4082561166262
71,House Finch,4,No,,,,,,,,,,,,,,,,,,,,,,2915614c-317d-4ffa-91af-b5913354a77e,,,,,Samsung SM-T713,3.76,3.76,34.40788295,-119.843790466667,-19.3,1.1,0.8,0.8,1,,,13,6/14/2024 2:42:40 PM,,,,,6/14/2024 2:42:53 PM,ccber_user,6/14/2024 2:42:53 PM,ccber_user,-119.8437904668,34.4078829501206
72,American Crow,2,No,,,,,,,,,,,,,,,,,,,,,,c664e7c2-36a2-4038-904c-b9dbc571bf30,,,,,Samsung SM-T713,3.76,3.29,34.4076046166667,-119.84383605,-28.1,1.1,0.8,0.7,1,,,14,6/14/2024 2:43:15 PM,,,,,6/14/2024 2:43:24 PM,ccber_user,6/14/2024 2:43:24 PM,ccber_user,-119.843836050013,34.4076046166563
73,Spotted Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,469e2c55-4847-4e21-b0b4-be770430d784,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:44:04 PM,ccber_user,6/14/2024 2:44:04 PM,ccber_user,-119.843692986117,34.4073464637009
74,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,7c2d03d1-1ed7-497e-85f1-e1f77e2679c0,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:44:17 PM,ccber_user,6/14/2024 2:44:17 PM,ccber_user,-119.843315371203,34.4071754179188
75,Snowy Egret,1,No,Air,,,,,,,,,,,,,,,,,,,,,2debde9f-ce04-4c64-8eaf-ffe0156de04b,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:45:08 PM,ccber_user,6/14/2024 2:45:08 PM,ccber_user,-119.844420945789,34.4070677163726
76,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,0c6eaf74-b879-4a41-8186-3014a279e0e9,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:45:50 PM,ccber_user,6/14/2024 2:45:50 PM,ccber_user,-119.84329550496,34.4072448716572
77,Barn Swallow,1,No,,,,,,,,,,,,,,,,,,,,,,0466b3d4-5320-4889-8677-698ff06a884e,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:46:25 PM,ccber_user,6/14/2024 2:46:25 PM,ccber_user,-119.843754847701,34.4054811560393
78,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,219b92ea-0f61-4905-8ca1-85328833569e,,,,,Samsung SM-T713,3.29,3.29,34.40660525,-119.843939566667,-24.8,1,0.7,0.7,1,,,15,6/14/2024 2:49:29 PM,,,,,6/14/2024 2:49:38 PM,ccber_user,6/14/2024 2:49:38 PM,ccber_user,-119.843939566476,34.4066052496921
79,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,e323f2c8-e439-49d8-b817-31d71d2d6478,,,,,Samsung SM-T713,3.29,3.29,34.4059712666667,-119.844123383333,-24.4,1,0.7,0.7,1,,,14,6/14/2024 2:53:23 PM,,,,,6/14/2024 2:53:32 PM,ccber_user,6/14/2024 2:53:32 PM,ccber_user,-119.844123383343,34.4059712667638
80,Brown-headed Cowbird,1,No,,,,,,,,,,,,,,,,,,,,,,98ddd548-5895-4151-a420-f87dd5f8f4c1,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:53:41 PM,ccber_user,6/14/2024 2:53:41 PM,ccber_user,-119.844310163752,34.4058660169074
81,Selasphorus sp.,2,No,,,,,,,,,,,,,,,,,,,,,,6e1c43c2-8915-4f6b-92c3-8d300197dad3,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:54:46 PM,ccber_user,6/14/2024 2:54:46 PM,ccber_user,-119.844273142382,34.4053834135617
82,House Finch,2,No,,,,,,,,,,,,,,,,,,,,,,d8fea930-c02a-4126-b6a0-bee2f2c59636,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:55:08 PM,ccber_user,6/14/2024 2:55:08 PM,ccber_user,-119.844295355024,34.4055239181983
83,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,8fad656c-a34a-4306-8953-9ef88fa4f3c1,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:55:34 PM,ccber_user,6/14/2024 2:55:34 PM,ccber_user,-119.843740038974,34.4057194034521
84,Bushtit,9,No,,,,,,,,,,,,,,,,,,,,,,9dc55a3e-5422-4d0a-b800-a2a0d4b81d17,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:55:42 PM,ccber_user,6/14/2024 2:59:26 PM,ccber_user,-119.84425092974,34.4054872647087
85,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,6fffaf7c-0133-4b03-9afc-329cbb944d38,,,,,,,,,,,,,,,,,,,,,,,6/14/2024 2:58:30 PM,ccber_user,6/14/2024 2:58:30 PM,ccber_user,-119.844650758195,34.4055239181983
