OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
90,Yellow-rumped Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,effa79b3-31ad-457d-9d41-c8c6f80d5ad0,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:35:55 PM,ccber_user,2/23/2023 4:35:55 PM,ccber_user,-119.843301744658,34.4069020789401
91,American Pipit,2,No,,,,,,,,,,,,,,,,,,,,,,0971b3c6-607b-44b7-b11c-3bbc07f371f0,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:36:08 PM,ccber_user,2/23/2023 4:36:08 PM,ccber_user,-119.843477811759,34.4064976963839
92,Willet,1,No,,,,,,,,,,,,,,,,,,,,,,9bc0e3c0-7a25-4a3f-acf1-2cb98ac17d02,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:36:35 PM,ccber_user,2/23/2023 4:36:35 PM,ccber_user,-119.84359677655,34.4065565870179
93,Western Gull,1,No,,,,,,,,,,,,,,,,,,,,,,238680f4-2c5a-4551-bf31-ee0b6b3a0641,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:36:48 PM,ccber_user,2/23/2023 4:36:48 PM,ccber_user,-119.843739533222,34.4062071685011
94,Black Turnstone,2,No,,,,,,,,,,,,,,,,,,,,,,564251e1-7f68-4f10-b875-fec8de758c5d,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:38:49 PM,ccber_user,2/23/2023 4:38:49 PM,ccber_user,-119.843668154886,34.4059480477261
95,Black-bellied Plover,1,No,,,,,,,,,,,,,,,,,,,,,,34753e90-ecc5-4ef4-8214-8677befdf836,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:39:41 PM,ccber_user,2/23/2023 4:39:41 PM,ccber_user,-119.843939393102,34.4058773781498
96,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,07bcbabb-1461-40e0-a374-f42274e00480,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:39:55 PM,ccber_user,2/23/2023 4:39:55 PM,ccber_user,-119.844358147263,34.4060540512375
97,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,515ae308-3cd8-4bf1-aded-6437c06794a2,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:40:32 PM,ccber_user,2/23/2023 4:40:32 PM,ccber_user,-119.844415249572,34.4061914641223
98,White-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,25b867ea-599a-4d61-926c-ea1e4c870c33,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:40:41 PM,ccber_user,2/23/2023 4:40:41 PM,ccber_user,-119.844158287383,34.4061718338298
99,Long-billed Curlew,1,No,Flyover,,,,,,,,,,,,,,,,,,,,,fb4d4a86-f843-4437-abcf-2356aaa40d42,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:41:14 PM,ccber_user,2/23/2023 4:41:14 PM,ccber_user,-119.845076690794,34.4066311819097
100,Black-bellied Plover,1,No,,,,,,,,,,,,,,,,,,,,,,bd53070c-f753-4db1-8e8c-ac2d4f764fd1,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:43:07 PM,ccber_user,2/23/2023 4:43:07 PM,ccber_user,-119.843768084377,34.4054965470394
101,Sanderling,8,No,,,,,,,,,,,,,,,,,,,,,,1b7f715a-a8cf-4880-93ef-39759a8d0f8c,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:46:05 PM,ccber_user,2/23/2023 4:46:05 PM,ccber_user,-119.843782360403,34.4041695146199
102,Semipalmated Plover,3,No,,,,,,,,,,,,,,,,,,,,,,e412ee1b-7165-4a2c-a9e8-1946045c4b79,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:46:18 PM,ccber_user,2/23/2023 4:46:18 PM,ccber_user,-119.843972702632,34.4042755211259
103,Black Turnstone,1,No,,,,,,,,,,,,,,,,,,,,,,d3ffcff6-081f-469b-b6a7-cd7f325ddc52,,,,,Samsung SM-T713,3.29,3.76,34.4052237,-119.8441504,-21.8,1,0.7,0.8,1,,,15,2/23/2023 4:46:17 PM,,,,,2/23/2023 4:46:28 PM,ccber_user,2/23/2023 4:46:28 PM,ccber_user,-119.844150400175,34.4052236998975
104,Least Sandpiper,6,No,,,,,,,,,,,,,,,,,,,,,,e822d338-acc7-4ee0-97b2-94430b74c3ae,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:46:39 PM,ccber_user,2/23/2023 4:46:39 PM,ccber_user,-119.843615810055,34.4044364936292
105,Western Gull,4,No,,,,,,,,,,,,,,,,,,,,,,5ef83c69-a4ef-480e-bfdf-f72f5ee4c4ad,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:47:00 PM,ccber_user,2/23/2023 4:47:00 PM,ccber_user,-119.843986215989,34.4041622926091
106,Willet,1,No,,,,,,,,,,,,,,,,,,,,,,8f44bfa9-6ab5-4d65-84a7-2625b823206b,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:47:14 PM,ccber_user,2/23/2023 4:47:14 PM,ccber_user,-119.844124214285,34.4041348090872
107,Black-bellied Plover,1,No,,,,,,,,,,,,,,,,,,,,,,6122d88a-3c8d-4ad3-be68-d0abdf4dd84d,,,,,Samsung SM-T713,3.29,3.76,34.4052225833333,-119.844149633333,-22,1,0.7,0.8,1,,,15,2/23/2023 4:47:14 PM,,,,,2/23/2023 4:47:27 PM,ccber_user,2/23/2023 4:47:27 PM,ccber_user,-119.844149633014,34.4052225837018
108,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,34f01d86-c71e-4db8-9919-0f0fe5e0324a,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:52:56 PM,ccber_user,2/23/2023 4:52:56 PM,ccber_user,-119.84558033575,34.4058740814701
109,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,d906642a-bd12-419f-9a19-34d7a76de6e0,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:54:30 PM,ccber_user,2/23/2023 4:54:30 PM,ccber_user,-119.846260810476,34.4062274280274
110,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,e7c10759-cd1a-4492-a7dc-5aab4fdff4f9,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:55:46 PM,ccber_user,2/23/2023 4:55:46 PM,ccber_user,-119.845585094126,34.4063295060228
111,Ruddy Duck,19,No,,,,,,,,,,,,,,,,,,,,,,c317f8d8-e5b7-4f7e-86f5-f9d562c1365a,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:56:24 PM,ccber_user,2/23/2023 4:56:24 PM,ccber_user,-119.845642196435,34.4068673745409
112,Bufflehead,2,No,,,,,,,,,,,,,,,,,,,,,,47a0ea3c-0c8f-4fd1-acd6-efd62b85db0d,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:56:33 PM,ccber_user,2/23/2023 4:56:33 PM,ccber_user,-119.846037157818,34.4067142592268
113,Red-tailed Hawk,1,No,,,,,,,,,,,,,,,,,,,,,,f6c852a0-422d-4a58-91be-e16921c99363,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:57:00 PM,ccber_user,2/23/2023 4:57:00 PM,ccber_user,-119.846579634248,34.4070715281042
114,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,261b0b7f-7a09-4881-81ff-de89e73cdae3,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:58:19 PM,ccber_user,2/23/2023 4:58:19 PM,ccber_user,-119.846584392624,34.4062038718343
115,California Towhee,2,No,,,,,,,,,,,,,,,,,,,,,,dd32da66-6231-483f-bbf6-beafcfcf22c7,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:58:57 PM,ccber_user,2/23/2023 4:58:57 PM,ccber_user,-119.846827079685,34.4061763897243
116,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,404dee4f-bcf0-4a76-b415-b00a80926864,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:59:27 PM,ccber_user,2/23/2023 4:59:27 PM,ccber_user,-119.846888941268,34.4063569880826
117,White-crowned Sparrow,4,No,,,,,,,,,,,,,,,,,,,,,,275b26b4-98ca-4566-8f0b-94b997ec4a40,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:59:37 PM,ccber_user,2/23/2023 4:59:37 PM,ccber_user,-119.847017422812,34.4064747702484
118,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,be695de0-dc55-4234-a1b5-532968afb08c,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 4:59:58 PM,ccber_user,2/23/2023 4:59:58 PM,ccber_user,-119.847150661833,34.406781001473
119,Northern Shoveler,6,No,,,,,,,,,,,,,,,,,,,,,,af26a0e9-c6e1-44ef-a228-c336bf1f06a2,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:01:10 PM,ccber_user,2/23/2023 5:01:10 PM,ccber_user,-119.846551083093,34.4065454393201
120,Belted Kingfisher,1,Yes,,,,,,,,,,,,,,,,,,,,,,423ad0c0-cafe-4394-9c7f-ff748ed5f07a,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:02:02 PM,ccber_user,2/23/2023 5:02:02 PM,ccber_user,-119.846127570556,34.4077232456751
121,American Pipit,11,No,,,,,,,,,,,,,,,,,,,,,,93184616-d712-49db-931f-f5293d678ddd,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:03:09 PM,ccber_user,2/23/2023 5:03:44 PM,ccber_user,-119.8475242496,34.4061803156346
122,White-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,99cbebc9-ca0f-4485-9bf7-57f29c1fe3e1,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:03:19 PM,ccber_user,2/23/2023 5:03:19 PM,ccber_user,-119.84744811199,34.4064590659198
123,Willet,2,No,,,,,,,,,,,,,,,,,,,,,,f8cf011f-c1f1-48b5-b232-6c56533678d6,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:04:47 PM,ccber_user,2/23/2023 5:04:47 PM,ccber_user,-119.847785971063,34.4062447436743
124,Double-crested Cormorant,5,No,,,,,,,,,,,,,,,,,,,,,,20260bc7-5a07-4fb1-b127-15c4bdec7024,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:04:59 PM,ccber_user,2/23/2023 5:04:59 PM,ccber_user,-119.846520191827,34.406680535295
125,Black-necked Stilt,1,No,,,,,,,,,,,,,,,,,,,,,,c92e2e25-962d-4a78-9c98-73d5f1c00f73,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:05:51 PM,ccber_user,2/23/2023 5:05:51 PM,ccber_user,-119.848000106071,34.4063639490171
126,Marbled Godwit,56,Yes,,,,,,,,,,,,,,,,,,,,,,cf3eb06b-5598-4f5a-b9e1-c8c726ebeebe,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:06:55 PM,ccber_user,2/23/2023 5:06:55 PM,ccber_user,-119.850208080598,34.4073886438476
127,Long-billed Curlew,5,Yes,,,,,,,,,,,,,,,,,,,,,,058df239-1c5d-4080-8726-f67d563aa5a2,,,,,Samsung SM-T713,3.29,3.29,34.40625455,-119.84752015,-33.7,1,0.7,0.7,1,,,15,2/23/2023 5:06:54 PM,,,,,2/23/2023 5:07:08 PM,ccber_user,2/23/2023 5:07:08 PM,ccber_user,-119.847520149689,34.4062545499187
128,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,de3c4c2d-8106-4d61-97bf-aac69169c656,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:08:06 PM,ccber_user,2/23/2023 5:08:06 PM,ccber_user,-119.847838314997,34.406583808117
129,House Finch,3,No,,,,,,,,,,,,,,,,,,,,,,2af9fad0-34e5-4c14-9287-4c058dcdb978,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:09:42 PM,ccber_user,2/23/2023 5:09:42 PM,ccber_user,-119.847790729439,34.406870408814
130,White-crowned Sparrow,4,No,,,,,,,,,,,,,,,,,,,,,,3ed931db-84f1-4ba2-952f-0250fcc780ec,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:09:55 PM,ccber_user,2/23/2023 5:09:55 PM,ccber_user,-119.847881142178,34.4067879623723
131,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,d0ba7288-4eaf-4725-8680-a31a804acdef,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:11:24 PM,ccber_user,2/23/2023 5:11:24 PM,ccber_user,-119.848437894635,34.4066544770966
132,Turkey Vulture,1,No,,,,,,,,,,,,,,,,,,,,,,86ec9634-62fa-40d0-a69d-e20a6b6fe6a0,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:11:40 PM,ccber_user,2/23/2023 5:11:40 PM,ccber_user,-119.848932785508,34.4068649806224
133,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,eab6d641-1ba3-45c6-98b4-569d0f99767f,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:13:39 PM,ccber_user,2/23/2023 5:13:39 PM,ccber_user,-119.848951819012,34.4072934872387
134,Red-tailed Hawk,1,Yes,,,,,,,,,,,,,,,,,,,,,,87c421e1-4bf2-4d2f-93b3-5b2b826a4fc4,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:15:05 PM,ccber_user,2/23/2023 5:15:05 PM,ccber_user,-119.848640672242,34.4088536192133
135,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,509b8d0f-b8ee-41fd-b6c1-2395e80b7b47,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:15:36 PM,ccber_user,2/23/2023 5:15:36 PM,ccber_user,-119.848959496014,34.4076483464056
136,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,66d93bfd-d2d9-4fc2-954e-e2f5244e25cc,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:16:05 PM,ccber_user,2/23/2023 5:16:05 PM,ccber_user,-119.849049908753,34.4078603497263
137,Mourning Dove,3,No,,,,,,,,,,,,,,,,,,,,,,b04e822c-aacf-49dd-a74e-38b9e21c3e2f,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 5:19:10 PM,ccber_user,2/23/2023 5:19:10 PM,ccber_user,-119.849225975854,34.4079820556014
138,American Coot,6,No,,,,,,"CB, AL, CM",7:32,,54,100,Low,,,Intermittent Drizzle,,,,,,,,67195828-8367-45cd-ac7e-906d6e0bec6a,,,,,Samsung SM-T713,4.23,4.23,34.4110183666667,-119.84844035,-25.6,1.3,0.9,0.9,1,,,9,2/23/2023 3:31:40 PM,,,,,2/23/2023 3:32:32 PM,ccber_user,2/23/2023 3:32:32 PM,ccber_user,-119.84844034973,34.4110183669502
139,Western Gull,1,No,,,,,,,,,,,,,,,,,,,,,,bb39e7fc-5370-4edb-a3ce-4163c879b707,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:32:54 PM,ccber_user,2/23/2023 3:32:54 PM,ccber_user,-119.848906204359,34.4109621949025
140,American Crow,2,No,,,,,,,,,,,,,,,,,,,,,,10e25595-dd38-4f6a-b96c-63f7283028b9,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:33:03 PM,ccber_user,2/23/2023 3:33:03 PM,ccber_user,-119.84864102528,34.4112696599561
141,Eurasian Wigeon,1,No,,,,,,,,,,,,,,,,,,,,,,34429a1c-4fdb-4219-a370-7709aa8cc3c8,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:34:14 PM,ccber_user,2/23/2023 3:34:14 PM,ccber_user,-119.849178549298,34.4108557647988
142,American Wigeon,35,No,,,,,,,,,,,,,,,,,,,,,,cd87263f-214d-4c77-9aa1-84a0a4e5771a,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:35:31 PM,ccber_user,2/23/2023 3:36:04 PM,ccber_user,-119.849271719865,34.4111277531487
143,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,b96bc557-cd16-410c-875d-583cefac6ac4,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:35:56 PM,ccber_user,2/23/2023 3:35:56 PM,ccber_user,-119.849106879908,34.411464781979
144,Ruddy Duck,2,No,,,,,,,,,,,,,,,,,,,,,,3f13da29-95b2-402d-acfc-28a59ed524c8,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:36:20 PM,ccber_user,2/23/2023 3:36:20 PM,ccber_user,-119.84903520962,34.4111233435234
145,American Wigeon,4,No,,,,,,,,,,,,,,,,,,,,,,2a9c23b5-1542-45d4-a5f7-c919565d606f,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:36:45 PM,ccber_user,2/23/2023 3:36:45 PM,ccber_user,-119.848619525002,34.4107153602748
146,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,0011c077-d4f5-4863-96ac-ac10729c071b,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:37:19 PM,ccber_user,2/23/2023 3:37:19 PM,ccber_user,-119.84950904039,34.4116727017531
147,Acorn Woodpecker,1,No,,,,,,,,,,,,,,,,,,,,,,d97d25bc-3ce8-4e08-b1c9-1423bc708079,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:37:27 PM,ccber_user,2/23/2023 3:37:27 PM,ccber_user,-119.849160144615,34.4116353891473
148,Killdeer,2,No,,,,,,,,,,,,,,,,,,,,,,72a82c07-8b29-4b99-8f6e-c7042340115f,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:38:03 PM,ccber_user,2/23/2023 3:38:03 PM,ccber_user,-119.850420046174,34.411075701027
149,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,35e5c554-cc31-482a-80f7-4297ef6c7145,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:38:11 PM,ccber_user,2/23/2023 3:38:11 PM,ccber_user,-119.849651183512,34.411614067439
150,White-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,8c60f875-30cd-4c89-ae0e-bb8aa2085f03,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:38:19 PM,ccber_user,2/23/2023 3:38:19 PM,ccber_user,-119.849289365472,34.4115991170423
151,Mallard,2,No,,,,,,,,,,,,,,,,,,,,,,c66f3ed6-0051-4276-b902-817adb86601f,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:38:50 PM,ccber_user,2/23/2023 3:38:50 PM,ccber_user,-119.849224755043,34.4113112771029
152,Bufflehead,1,No,,,,,,,,,,,,,,,,,,,,,,57e881a5-71a9-4abe-9acf-9cab52bbfa07,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:39:04 PM,ccber_user,2/23/2023 3:39:04 PM,ccber_user,-119.849735176889,34.4109434810068
153,American Coot,2,No,,,,,,,,,,,,,,,,,,,,,,6958ce71-f2c9-4b80-a672-35939b3d008e,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:39:11 PM,ccber_user,2/23/2023 3:39:11 PM,ccber_user,-119.849547806287,34.411324495573
154,Pied-billed Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,b471635d-a1ae-410d-b697-b4e6e32035af,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:39:19 PM,ccber_user,2/23/2023 3:39:19 PM,ccber_user,-119.849696410093,34.4111326022542
155,Eared Grebe,1,No,,,,,,,,,,,,,,,,,,,,,,f80af880-7c84-49f6-851e-a2a48d8736cf,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:40:31 PM,ccber_user,2/23/2023 3:40:31 PM,ccber_user,-119.849664104879,34.411324495573
156,American Coot,3,No,,,,,,,,,,,,,,,,,,,,,,4df858cb-3044-46e7-ae0d-410a344afc37,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:40:50 PM,ccber_user,2/23/2023 3:40:50 PM,ccber_user,-119.849780404369,34.4112925128896
157,Ring-billed Gull,1,No,,,,,,,,,,,,,,,,,,,,,,011bc077-ed6d-4445-b58c-a58aba77304f,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:41:03 PM,ccber_user,2/23/2023 3:41:03 PM,ccber_user,-119.849824576328,34.4112462800855
158,Western Gull,1,No,,,,,,,,,,,,,,,,,,,,,,490b6184-01d8-44e3-a712-49df28fe019d,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:41:10 PM,ccber_user,2/23/2023 3:41:10 PM,ccber_user,-119.849947335603,34.411262271808
159,Dark-eyed Junco,1,No,,,,,,,,,,,,,,,,,,,,,,5e275b5f-14bf-4352-8d2b-092592c0bfb7,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:41:45 PM,ccber_user,2/23/2023 3:41:45 PM,ccber_user,-119.849953797185,34.4118006370192
160,Acorn Woodpecker,6,No,,,,,,,,,,,,,,,,,,,,,,febc6953-0a0e-48e7-b5e2-b540950168ea,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:42:27 PM,ccber_user,2/23/2023 3:42:27 PM,ccber_user,-119.849856881542,34.4119121884491
161,American Wigeon,22,No,,,,,,,,,,,,,,,,,,,,,,51954c7c-6291-48e0-baad-ff667b0f9adf,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:43:18 PM,ccber_user,2/23/2023 3:43:18 PM,ccber_user,-119.850005485348,34.4110380101865
162,Mallard,2,No,,,,,,,,,,,,,,,,,,,,,,f7964baf-8aff-4efc-9333-45a35705227c,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:43:26 PM,ccber_user,2/23/2023 3:43:26 PM,ccber_user,-119.850173472103,34.4110966441633
163,American Coot,2,No,,,,,,,,,,,,,,,,,,,,,,8b25000c-d7a0-42ea-b478-4ec3db0b8bb1,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:43:35 PM,ccber_user,2/23/2023 3:43:35 PM,ccber_user,-119.850089478726,34.4111712690979
164,Cedar Waxwing,7,No,,,,,,,,,,,,,,,,,,,,,,7574df86-da58-4314-8a9b-5c3c075ee403,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:43:44 PM,ccber_user,2/23/2023 3:43:44 PM,ccber_user,-119.849915030389,34.4118322333914
165,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,e7751f05-280e-49d8-8981-46bf837f1780,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:43:57 PM,ccber_user,2/23/2023 3:43:57 PM,ccber_user,-119.850289770695,34.4112725465882
166,Northern Shoveler,6,No,,,,,,,,,,,,,,,,,,,,,,3241005e-13c6-43bc-97d5-4f692f299835,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:44:26 PM,ccber_user,2/23/2023 3:44:26 PM,ccber_user,-119.850570825699,34.4109074153729
167,Mallard,2,No,,,,,,,,,,,,,,,,,,,,,,497ba3c6-10dc-4084-9601-1d305fba1d3c,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:44:37 PM,ccber_user,2/23/2023 3:44:37 PM,ccber_user,-119.850506215271,34.4107741553001
168,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,597c6af2-5530-4ad8-bef2-d1c4fcd46d42,,,,,Samsung SM-T713,3.29,3.29,34.4113527166667,-119.850302183333,-20.5,1,0.7,0.7,1,,,15,2/23/2023 3:44:53 PM,,,,,2/23/2023 3:45:00 PM,ccber_user,2/23/2023 3:45:00 PM,ccber_user,-119.850302183615,34.4113527163622
169,American Robin,18,No,Air,,,,,,,,,,,,,,,,,,,,,6501b314-e3f6-48b2-bb1d-c129d0775d47,,,,,Samsung SM-T713,3.29,3.29,34.4110469333333,-119.850983033333,-28.2,1.1,0.7,0.7,1,,,14,2/23/2023 3:47:51 PM,,,,,2/23/2023 3:48:04 PM,ccber_user,2/23/2023 3:48:04 PM,ccber_user,-119.850983032939,34.411046933202
170,Yellow-rumped Warbler,12,No,,,,,,,,,,,,,,,,,,,,,,8dead35a-aefd-42e3-be42-39ed3eecbf2b,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:48:23 PM,ccber_user,2/23/2023 3:48:23 PM,ccber_user,-119.851246808849,34.4111173019657
171,Selasphorus sp.,1,No,,,,,,,,,,,,,,,,,,,,,,20083a17-07db-49bf-80ec-ce3fa0c241ca,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:48:39 PM,ccber_user,2/23/2023 3:48:39 PM,ccber_user,-119.851220964318,34.4111652749749
172,Orange-crowned Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,2bed8181-c387-4354-9f56-55fcec255b09,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:48:51 PM,ccber_user,2/23/2023 3:48:51 PM,ccber_user,-119.851292036328,34.4108880952324
173,Anna's Hummingbird,1,No,,,,,,,,,,,,,,,,,,,,,,d3136f45-fa8f-480a-b761-ff503f5e7000,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:49:07 PM,ccber_user,2/23/2023 3:49:07 PM,ccber_user,-119.850884990809,34.4108614432287
174,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,a21ec843-6200-42e1-8315-5e097c8085bd,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:51:08 PM,ccber_user,2/23/2023 3:51:08 PM,ccber_user,-119.851233886583,34.4110213551237
175,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,558da150-c613-4b18-8e5b-71ac0ef693c4,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:51:19 PM,ccber_user,2/23/2023 3:51:19 PM,ccber_user,-119.850891451492,34.4106802090815
176,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,decc1306-15a6-496b-a403-72a0acb6e119,,,,,Samsung SM-T713,3.76,3.29,34.4107548,-119.850820033333,-38.7,1.1,0.8,0.7,1,,,14,2/23/2023 3:51:56 PM,,,,,2/23/2023 3:52:05 PM,ccber_user,2/23/2023 3:52:05 PM,ccber_user,-119.85082003363,34.4107548002962
177,American Wigeon,15,No,,,,,,,,,,,,,,,,,,,,,,49867011-76ec-4430-93be-a0f77729ec35,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:53:34 PM,ccber_user,2/23/2023 3:53:34 PM,ccber_user,-119.850398309639,34.4098184140023
178,Greater Yellowlegs,2,No,,,,,,,,,,,,,,,,,,,,,,d0a0465c-0ffd-4956-b7df-10037f2c0717,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:54:08 PM,ccber_user,2/23/2023 3:54:08 PM,ccber_user,-119.84968113514,34.4099356843658
179,Selasphorus sp.,1,No,,,,,,,,,,,,,,,,,,,,,,08445e77-fddc-4024-b4c1-6c6caee08089,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:56:22 PM,ccber_user,2/23/2023 3:56:22 PM,ccber_user,-119.850540452761,34.4099410145297
180,Belted Kingfisher,1,No,,,,,,,,,,,,,,,,,,,,,,eb91a474-2ed8-4e80-82f5-c48b3fdc7d50,,,,,,,,,,,,,,,,,,,,,,,2/23/2023 3:56:41 PM,ccber_user,2/23/2023 3:56:41 PM,ccber_user,-119.849933115272,34.4100316324532
