OBJECTID,Species,Count,Repeat Observation,Substrate,Sex,Breeding Activity,Observation Notes,Water Level,Observers,Starting Time,Ending Time,Starting Temp (F),Starting % Cloud Cover,Starting Cloud Height,Starting Wind Speed,Starting Wind Direction,Starting Rain,Ending Temp (F),Ending % Cloud Cover,Ending Cloud Height,Ending Wind Speed,Ending Wind Direction,Ending Rain,Weather Note,GlobalID,Speed (km/h),Direction of travel (°),Compass reading (°),Position source type,Receiver Name,Horizontal Accuracy (m),Vertical Accuracy (m),Latitude,Longitude,Altitude,PDOP,HDOP,VDOP,Fix Type,Correction Age,Station ID,Number of Satellites,Fix Time,Average Horizontal Accuracy (m),Average Vertical Accuracy (m),Averaged Positions,Standard Deviation (m),CreationDate,Creator,EditDate,Editor,x,y
18,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,8aeb8a89-a963-4e51-a4e3-8bdcd4e98a36,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 3:48:52 PM,ccber_user,11/20/2023 3:48:52 PM,ccber_user,-119.847454290602,34.4099950698734
19,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,262e20a9-d17c-4fe9-b148-b5e5a8d6de54,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 3:49:28 PM,ccber_user,11/20/2023 3:49:28 PM,ccber_user,-119.847576229716,34.4098426436012
20,Greater Yellowlegs,1,No,,,,,,,,,,,,,,,,,,,,,,ac968b57-eca3-441a-b2ba-9ff02acb25cf,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 3:49:54 PM,ccber_user,11/20/2023 3:49:54 PM,ccber_user,-119.847820107044,34.4097450907598
21,Brown Pelican,2,No,,,,,,,,,,,,,,,,,,,,,,90f46d82-23fe-4ed5-95fe-cb3ff9e09cf8,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 3:50:32 PM,ccber_user,11/20/2023 3:50:32 PM,ccber_user,-119.848411324265,34.4090530713767
22,Double-crested Cormorant,2,No,,,,,,,,,,,,,,,,,,,,,,1811f625-ae1e-4c59-a9aa-9df2e61b69b1,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 3:50:48 PM,ccber_user,11/20/2023 3:50:48 PM,ccber_user,-119.848454399381,34.4090732249731
23,Snowy Egret,1,No,,,,,,,,,,,,,,,,,,,,,,5e514a74-e550-4f7e-8d85-a3beb49057c4,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 3:50:57 PM,ccber_user,11/20/2023 3:50:57 PM,ccber_user,-119.84844700984,34.4090374942657
24,Belted Kingfisher,1,No,,,,,,,,,,,,,,,,,,,,,,b4cda8e6-ff0f-464e-bfd3-34a6d4d74fbd,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 3:51:08 PM,ccber_user,11/20/2023 3:51:08 PM,ccber_user,-119.848417015991,34.4090835800645
25,Red-breasted Merganser,1,No,,,,,,,,,,,,,,,,,,,,,,7da3034f-8a4d-4d31-adb8-6f2341fe5013,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 3:54:38 PM,ccber_user,11/20/2023 3:54:38 PM,ccber_user,-119.847290006703,34.40956220148
26,Cassin's Kingbird,2,No,,,,,,,,,,,,,,,,,,,,,,8a115464-a321-42ef-ad99-430d493f35fd,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 3:56:22 PM,ccber_user,11/20/2023 3:56:22 PM,ccber_user,-119.847057214586,34.4093152700798
27,Western Gull,1,No,,,,,,,,,,,,,,,,,,,,,,ec4f88d2-b929-4a02-aa22-68835e8334bb,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 3:56:33 PM,ccber_user,11/20/2023 3:56:33 PM,ccber_user,-119.847714944867,34.4089067636659
28,House Wren,1,No,,,,,,,,,,,,,,,,,,,,,,a26369a7-4f82-4f44-ad44-33244b846e3c,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 3:56:50 PM,ccber_user,11/20/2023 3:56:50 PM,ccber_user,-119.848143774533,34.4085027472869
29,Double-crested Cormorant,3,No,,,,,,,,,,,,,,,,,,,,,,b67549f5-ac38-4e6e-b617-87b152999497,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 3:57:37 PM,ccber_user,11/20/2023 3:57:37 PM,ccber_user,-119.848003360667,34.4084661640282
30,Bufflehead,3,No,,,,,,,,,,,,,,,,,,,,,,b23de97b-6962-4620-ab3a-e523548aeb1a,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 3:58:53 PM,ccber_user,11/20/2023 3:59:25 PM,ccber_user,-119.847777958989,34.4086277384229
31,Redhead,1,No,,,,,,,,,,,,,,,,,,,,,,77e8421e-a638-4ce1-b3b4-bd515e2790d5,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 3:59:06 PM,ccber_user,11/20/2023 3:59:06 PM,ccber_user,-119.847670800756,34.4086368847773
32,Ruddy Duck,11,No,,,,,,,,,,,,,,,,,,,,,,d7a069de-2c75-47ce-87a9-793f7f812567,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 3:59:17 PM,ccber_user,11/20/2023 3:59:17 PM,ccber_user,-119.847741007688,34.4086429813581
33,Red-breasted Merganser,16,No,,,,,,,,,,,,,,,,,,,,,,f23b00f1-d437-403e-90d8-446579df25dd,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:01:09 PM,ccber_user,11/20/2023 4:01:09 PM,ccber_user,-119.847835232877,34.4090362461994
34,Bufflehead,1,No,,,,,,,,,,,,,,,,,,,,,,1be3050a-7e51-4a0e-9840-cc22c7f8413c,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:02:15 PM,ccber_user,11/20/2023 4:02:15 PM,ccber_user,-119.847066649591,34.4086826128284
35,Red-breasted Merganser,1,No,,,,,,,,,,,,,,,,,,,,,,79336dea-df1e-4623-9a9c-04bcde421c85,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:03:14 PM,ccber_user,11/20/2023 4:03:14 PM,ccber_user,-119.847244014757,34.4086978557537
36,Blue-gray Gnatcatcher,1,No,,,,,,,,,,,,,,,,,,,,,,22ef9a1b-1072-4639-9559-0bcb88dd953a,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:04:55 PM,ccber_user,11/20/2023 4:04:55 PM,ccber_user,-119.84678582186,34.4092252568838
37,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,6024f594-3415-4243-8ed7-051675e34e43,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:05:06 PM,ccber_user,11/20/2023 4:05:06 PM,ccber_user,-119.846674967958,34.4091856256706
38,Snowy Egret,4,No,,,,,,,,,,,,,,,,,,,,,,fad670aa-7748-4db6-b077-b008a7c9b605,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:06:08 PM,ccber_user,11/20/2023 4:06:08 PM,ccber_user,-119.846542615573,34.4079335545558
39,Red-breasted Merganser,2,No,,,,,,,,,,,,,,,,,,,,,,c8406f0a-fd61-4fe2-87e4-d8eecaa53910,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:06:19 PM,ccber_user,11/20/2023 4:06:19 PM,ccber_user,-119.846634992927,34.4083054831345
40,Great Egret,1,No,,,,,,,,,,,,,,,,,,,,,,42f18f89-994d-4f92-aef5-0622484b896c,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:06:28 PM,ccber_user,11/20/2023 4:06:28 PM,ccber_user,-119.846553700784,34.4079960513136
41,Brown Pelican,6,No,,,,,,,,,,,,,,,,,,,,,,e7910b14-4142-43ce-9657-12f5cd6f301c,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:06:57 PM,ccber_user,11/20/2023 4:06:57 PM,ccber_user,-119.846487188622,34.4080204400445
42,Double-crested Cormorant,19,No,,,,,,,,,,,,,,,,,,,,,,d39aa83c-c237-43f6-983b-c3b1ee0ee57d,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:07:36 PM,ccber_user,11/20/2023 4:07:36 PM,ccber_user,-119.846505664273,34.4079899539444
43,American Wigeon,1,No,,,,,,,,,,,,,,,,,,,,,,e52b1ff9-b60b-4df8-9bc6-0014428cb4d6,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:07:50 PM,ccber_user,11/20/2023 4:07:50 PM,ccber_user,-119.846006824405,34.4087307591772
44,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,acc5416a-0b34-4414-b18f-0e55c63d092f,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:08:01 PM,ccber_user,11/20/2023 4:08:01 PM,ccber_user,-119.845999697172,34.4092970501491
45,Bufflehead,4,No,,,,,,,,,,,,,,,,,,,,,,3944d9eb-f397-4ace-afa9-78ef7d42afc4,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:08:40 PM,ccber_user,11/20/2023 4:08:40 PM,ccber_user,-119.84596644154,34.4082239548963
46,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,b8695c62-f86a-49f1-88f8-a87dc4cdd9c1,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:09:43 PM,ccber_user,11/20/2023 4:09:43 PM,ccber_user,-119.846162282357,34.4087848931221
47,Bushtit,8,No,,,,,,,,,,,,,,,,,,,,,,bd34d84b-880a-4657-b193-d5b0a3b91169,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:13:23 PM,ccber_user,11/20/2023 4:13:23 PM,ccber_user,-119.845737345092,34.4089190294188
48,Blue-gray Gnatcatcher,1,Yes,,,,,,,,,,,,,,,,,,,,,,fb6b4d79-d34b-4ccb-a793-0e2635281b17,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:13:44 PM,ccber_user,11/20/2023 4:13:44 PM,ccber_user,-119.845770600723,34.4089464669011
49,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,1e35b3e7-79a1-482d-bd56-c613c1e6a315,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:13:54 PM,ccber_user,11/20/2023 4:13:54 PM,ccber_user,-119.84570778423,34.4089220784402
50,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,13109cad-6bb2-49bb-a8ac-7e08e7b53f0b,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:14:08 PM,ccber_user,11/20/2023 4:14:08 PM,ccber_user,-119.845596930328,34.4089251267202
51,Cooper's Hawk,1,No,,,,,,,,,,,,,,,,,,,,,,601c12ea-8f3e-4903-b3ed-b7c72cc27286,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:20:15 PM,ccber_user,11/20/2023 4:20:15 PM,ccber_user,-119.844841675346,34.4087544073006
52,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,7c49ceb4-e94f-4e0e-b337-0ff6af391c0f,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:20:29 PM,ccber_user,11/20/2023 4:20:29 PM,ccber_user,-119.844708651022,34.4087818440957
53,Bewick's Wren,1,No,,,,,,,,,,,,,,,,,,,,,,fdec89c5-5df5-495e-abc7-1d28d4e4149f,,,,,Samsung SM-T713,3.29,3.29,34.40862215,-119.844469316667,-32.6,1,0.7,0.7,1,,,15,11/20/2023 4:21:45 PM,,,,,11/20/2023 4:21:56 PM,ccber_user,11/20/2023 4:21:56 PM,ccber_user,-119.844469316474,34.40862215026
54,Song Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,c4926c77-9b9a-4d36-8a05-b3160fb17b71,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:22:04 PM,ccber_user,11/20/2023 4:22:04 PM,ccber_user,-119.844483249344,34.4085592989658
55,Common Yellowthroat,1,No,,,,,,,,,,,,,,,,,,,,,,52a09909-b661-41e0-a1ec-ce7110508399,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:23:00 PM,ccber_user,11/20/2023 4:23:00 PM,ccber_user,-119.843825519961,34.4081477405519
56,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,d67061f8-7965-4fd0-b466-9ef3467b5917,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:24:18 PM,ccber_user,11/20/2023 4:24:18 PM,ccber_user,-119.843964985206,34.4078710355172
57,Ruby-crowned Kinglet,1,No,,,,,,,,,,,,,,,,,,,,,,3b8c71aa-08d3-4fbc-8f08-f467b02fab3f,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:25:11 PM,ccber_user,11/20/2023 4:25:11 PM,ccber_user,-119.843857826972,34.4086514725471
58,Acorn Woodpecker,2,No,,,,,,,,,,,,,,,,,,,,,,be9f9ba5-b2a5-4760-9a2e-db6043d7d2f7,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:25:55 PM,ccber_user,11/20/2023 4:26:19 PM,ccber_user,-119.84318162104,34.408611841062
59,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,b97da0da-97ee-4eeb-9003-673ebe096463,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:26:32 PM,ccber_user,11/20/2023 4:26:32 PM,ccber_user,-119.843358987105,34.4088374350766
60,Orange-crowned Warbler,1,No,,,,,,,,,,,,,,,,,,,,,,84d1c7e9-5675-4331-995a-260660b8afc4,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:27:38 PM,ccber_user,11/20/2023 4:27:38 PM,ccber_user,-119.84377283916,34.4086179383858
61,California Scrub-Jay,1,No,,,,,,,,,,,,,,,,,,,,,,b1468a73-94c2-4707-a5e3-0af2c918725d,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:28:32 PM,ccber_user,11/20/2023 4:28:32 PM,ccber_user,-119.843532656602,34.4087551239777
62,Cedar Waxwing,30,No,Air,,,,,,,,,,,,,,,,,,,,,e38131f2-c628-4bb7-af56-8910d340e64a,,,,,Samsung SM-T713,2.82,3.29,34.40856065,-119.84364325,-28.5,0.9,0.6,0.7,1,,,17,11/20/2023 4:29:23 PM,,,,,11/20/2023 4:29:38 PM,ccber_user,11/20/2023 4:29:38 PM,ccber_user,-119.843643249993,34.4085606500572
63,Northern Mockingbird,1,No,,,,,,,,,,,,,,,,,,,,,,326c6ac8-1ee7-4879-81ae-1130a194f220,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:30:34 PM,ccber_user,11/20/2023 4:30:34 PM,ccber_user,-119.843987155627,34.4085965988623
64,Cassin's Kingbird,1,No,,,,,,,,,,,,,,,,,,,,,,14c2664d-ba13-4e22-886d-f60d3d52bf2f,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:30:50 PM,ccber_user,11/20/2023 4:30:50 PM,ccber_user,-119.843322035804,34.4087673186039
65,American Crow,1,No,,,,,,,,,,,,,,,,,,,,,,e2d24eae-3624-4992-8c47-ae79fbef2aae,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:31:42 PM,ccber_user,11/20/2023 4:31:42 PM,ccber_user,-119.843680461806,34.4081393115675
66,Bufflehead,8,No,,,,,,,,,,,,,,,,,,,,,,e43b92c7-0df5-406d-abd7-919f8c1078e4,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:34:01 PM,ccber_user,11/20/2023 4:37:58 PM,ccber_user,-119.844798617298,34.407491208841
67,California Towhee,1,No,,,,,,,,,,,,,,,,,,,,,,27df1afa-0c15-45ba-be18-e9dadff31b91,,,,,Samsung SM-T713,2.82,3.29,34.40741005,-119.8437386,-28.3,0.9,0.6,0.7,1,,,18,11/20/2023 4:34:53 PM,,,,,11/20/2023 4:35:05 PM,ccber_user,11/20/2023 4:35:05 PM,ccber_user,-119.843738599873,34.4074100496413
68,Belted Kingfisher,1,No,,,,,,,,,,,,,,,,,,,,,,6e73146f-7b21-4dda-9c42-d085eb393fd3,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:35:17 PM,ccber_user,11/20/2023 4:35:17 PM,ccber_user,-119.844855506706,34.4066424407691
69,Bufflehead,6,No,,,,,,,,,,,,,,,,,,,,,,2f49529d-1431-4bbd-8bd7-eb35a484d941,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:36:04 PM,ccber_user,11/20/2023 4:36:04 PM,ccber_user,-119.845073517944,34.4074472789002
70,Willet,1,Yes,,,,,,,,,,,,,,,,,,,,,,0700e5c3-c860-4547-893d-1bcfa4bd41b7,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:36:35 PM,ccber_user,11/20/2023 4:36:35 PM,ccber_user,-119.846097063769,34.4071972921728
71,Greater Yellowlegs,1,Yes,,,,,,,,,,,,,,,,,,,,,,4d4aa7c9-19d2-41ad-a725-5008472ea894,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:36:47 PM,ccber_user,11/20/2023 4:36:47 PM,ccber_user,-119.846152489822,34.4071241252387
72,Lesser Scaup,11,No,,,,,,,,,,,,,,,,,,,,,,92ff1234-fb94-4ceb-b161-4a6d8c6aed3f,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:38:44 PM,ccber_user,11/20/2023 4:49:16 PM,ccber_user,-119.844972287693,34.4074302369851
73,Surf Scoter,1,No,,,,,,,,,,,,,,,,,,,,,,a3f5e54c-a948-4087-a8e6-8e2a582b2b1f,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:40:44 PM,ccber_user,11/20/2023 4:40:44 PM,ccber_user,-119.844787532087,34.4072534170919
74,House Finch,1,No,,,,,,,,,,,,,,,,,,,,,,b04e5d63-4a1d-4783-bde7-07a383b8599e,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:46:31 PM,ccber_user,11/20/2023 4:46:31 PM,ccber_user,-119.843871144496,34.4075521813936
75,Ring-necked Duck,3,No,,,,,,,,,,,,,,,,,,,,,,f7e7b2aa-9b29-4548-b4d6-51342fa210e7,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:49:25 PM,ccber_user,11/20/2023 4:49:25 PM,ccber_user,-119.844942726832,34.4072781269562
76,American Coot,1,No,,,,,,,,,,,,,,,,,,,,,,480f0208-a4bd-4f6c-80d0-46835519855d,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:52:19 PM,ccber_user,11/20/2023 4:52:19 PM,ccber_user,-119.84406913049,34.4065353566593
77,Great Blue Heron,1,No,,,,,,,,,,,,,,,,,,,,,,856268d4-9f27-420e-8c19-a916eaf37898,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:53:11 PM,ccber_user,11/20/2023 4:53:11 PM,ccber_user,-119.844830323336,34.4086084110855
78,Black Phoebe,1,No,,,,,,,,,,,,,,,,,,,,,,59a87837-cfe8-4d60-9428-867b3259d40c,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:53:31 PM,ccber_user,11/20/2023 4:53:31 PM,ccber_user,-119.843937776134,34.4076727322733
79,House Finch,6,No,,,,,,,,,,,,,,,,,,,,,,b9a648fd-6eef-4da4-b743-33a0fd72f12e,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:54:20 PM,ccber_user,11/20/2023 4:55:18 PM,ccber_user,-119.844200686068,34.4062122973079
80,Yellow-rumped Warbler,2,No,,,,,,,,,,,,,,,,,,,,,,d040a8f5-36fd-4755-aee2-22fbbf56c68c,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:54:50 PM,ccber_user,11/20/2023 4:54:50 PM,ccber_user,-119.844039508543,34.4061893347775
81,Song Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,26bc71e9-6fd4-4df4-817a-df2582ed719d,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:55:09 PM,ccber_user,11/20/2023 4:55:09 PM,ccber_user,-119.844200245894,34.4061192153442
82,White-crowned Sparrow,2,No,,,,,,,,,,,,,,,,,,,,,,950d0fe5-53af-41ea-874d-1a0ce3f52ba9,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:56:12 PM,ccber_user,11/20/2023 4:56:12 PM,ccber_user,-119.844218721544,34.4061161669619
83,White-crowned Sparrow,1,No,,,,,,,,,,,,,,,,,,,,,,66959d80-2eab-4a9c-bbb4-57f3cc73d8a2,,,,,Samsung SM-T713,3.29,3.29,34.4060210333333,-119.844166533333,-20.2,1,0.7,0.7,1,,,16,11/20/2023 4:56:28 PM,,,,,11/20/2023 4:56:41 PM,ccber_user,11/20/2023 4:56:41 PM,ccber_user,-119.844166533019,34.4060210333638
84,Brown Pelican,13,No,,,,,,,,,,,,,,,,,,,,,,aca64193-417a-45f7-8790-2063f67c2ccc,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:59:07 PM,ccber_user,11/20/2023 4:59:07 PM,ccber_user,-119.844161405436,34.4045624595519
85,Heermann's Gull,24,No,,,,,,,,,,,,,,,,,,,,,,f342e95e-5393-4737-a453-1fd40b3c60f5,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:59:42 PM,ccber_user,11/20/2023 4:59:42 PM,ccber_user,-119.844100020857,34.4044966864715
86,Western Gull,24,No,,,,,,,,,,,,,,,,,,,,,,cc291eda-a744-471e-8968-72ca8952abd2,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 4:59:54 PM,ccber_user,11/20/2023 4:59:54 PM,ccber_user,-119.84417761823,34.4044783943388
87,California Gull,3,No,,,,,,,,,,,,,,,,,,,,,,5ea24ae1-cf35-4a55-952f-e5cdafc5264c,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 5:00:04 PM,ccber_user,11/20/2023 5:00:04 PM,ccber_user,-119.844148057369,34.404549954503
88,Semipalmated Plover,2,No,,,,,,,,,,,,,,,,,,,,,,2dbf9e4d-7ba0-4d41-bd62-f99e3c65f42d,,,,,,,,,,,,,,,,,,,,,,,11/20/2023 5:00:42 PM,ccber_user,11/20/2023 5:02:04 PM,ccber_user,-119.84417022779,34.4047054388529
